-1981440,1182.3824,14.755255
-1970560,1182.3332,14.75464
-1959040,1182.2839,14.754026
-1947136,1182.2347,14.753412
-1934720,1182.1855,14.752798
-1921536,1182.1363,14.752183
-1908224,1182.087,14.751569
-1894400,1182.0378,14.750955
-1879936,1181.9886,14.750341
-1865088,1181.9394,14.749726
-1850112,1181.8902,14.749112
-1834496,1181.8409,14.748498
-1818624,1181.7917,14.747884
-1802368,1181.7425,14.747269
-1785984,1181.6933,14.746655
-1769088,1181.644,14.746041
-1752192,1181.5948,14.745427
-1734912,1181.5456,14.744812
-1717632,1181.4964,14.744198
-1699840,1181.4472,14.743584
-1682048,1181.3979,14.74297
-1664128,1181.3487,14.742355
-1645952,1181.2995,14.741741
-1627904,1181.2503,14.741127
-1609728,1181.201,14.740513
-1591680,1181.1518,14.739898
-1573248,1181.1026,14.739284
-1555328,1181.0534,14.73867
-1537152,1181.0042,14.738056
-1519232,1180.9549,14.737441
-1501312,1180.9057,14.736827
-1483776,1180.8565,14.736213
-1466240,1180.8073,14.735599
-1449216,1180.758,14.734984
-1432320,1180.7088,14.73437
-1415808,1180.6596,14.733756
-1399680,1180.6104,14.733142
-1383936,1180.5612,14.732527
-1368576,1180.5119,14.731913
-1353600,1180.4627,14.731299
-1339392,1180.4135,14.730685
-1325568,1180.3643,14.73007
-1312384,1180.3151,14.729456
-1299712,1180.2658,14.728842
-1287936,1180.2166,14.728228
-1276544,1180.1674,14.727613
-1266048,1180.1182,14.726999
-1255936,1180.0689,14.726385
-1246720,1180.0197,14.725771
-1238016,1179.9705,14.725156
-1230336,1179.9213,14.724542
-1223040,1179.8721,14.723928
-1216640,1179.8228,14.723314
-1210880,1179.7736,14.722699
-1205504,1179.7244,14.722085
-1201152,1179.6752,14.721471
-1197312,1179.6259,14.720857
-1194112,1179.5767,14.720242
-1191424,1179.5275,14.719628
-1189376,1179.4783,14.719014
-1187840,1179.4291,14.7184
-1186560,1179.3798,14.717785
-1185664,1179.3306,14.717171
-1185536,1179.2814,14.716557
-1185280,1179.2322,14.715943
-1185664,1179.1829,14.715328
-1185920,1179.1337,14.714714
-1186432,1179.0845,14.7141
-1187072,1179.0353,14.713486
-1187456,1178.9861,14.712871
-1188096,1178.9368,14.712257
-1188480,1178.8876,14.711643
-1188736,1178.8384,14.711029
-1188864,1178.7892,14.710414
-1188608,1178.74,14.7098
-1187968,1178.6907,14.709186
-1187200,1178.6415,14.708572
-1185664,1178.5923,14.707957
-1184000,1178.5431,14.707343
-1181312,1178.4938,14.706729
-1178240,1178.4446,14.706115
-1174528,1178.3954,14.7055
-1170304,1178.3462,14.704886
-1165184,1178.297,14.704272
-1159424,1178.2477,14.703657
-1152768,1178.1985,14.703043
-1145344,1178.1493,14.702429
-1137152,1178.1001,14.701815
-1128192,1178.0508,14.7012
-1118208,1178.0016,14.700586
-1107712,1177.9524,14.699972
-1096192,1177.9032,14.699358
-1083904,1177.854,14.698743
-1070976,1177.8047,14.698129
-1056896,1177.7555,14.697515
