-37611968,1186.5662,14.807466
-37531392,1186.517,14.806852
-37451072,1186.4678,14.806238
-37370432,1186.4186,14.805623
-37289920,1186.3693,14.805009
-37209216,1186.3201,14.804395
-37128576,1186.2709,14.803781
-37047872,1186.2217,14.803166
-36966912,1186.1725,14.802552
-36885824,1186.1232,14.801938
-36804672,1186.074,14.801324
-36723328,1186.0248,14.800709
-36641920,1185.9756,14.800095
-36560256,1185.9263,14.799481
-36478400,1185.8771,14.798867
-36396416,1185.8279,14.798252
-36314240,1185.7787,14.797638
-36231936,1185.7295,14.797024
-36149504,1185.6802,14.79641
-36066752,1185.631,14.795795
-35984000,1185.5818,14.795181
-35901056,1185.5326,14.794567
-35817920,1185.4834,14.793953
-35734592,1185.4341,14.793338
-35651072,1185.3849,14.792724
-35567552,1185.3357,14.79211
-35483840,1185.2865,14.791496
-35400000,1185.2372,14.790881
-35316096,1185.188,14.790267
-35232128,1185.1388,14.789653
-35147904,1185.0896,14.789039
-35063744,1185.0404,14.788424
-34979520,1184.9911,14.78781
-34895040,1184.9419,14.787196
-34810688,1184.8927,14.786582
-34726336,1184.8435,14.785967
-34642048,1184.7942,14.785353
-34557568,1184.745,14.784739
-34473152,1184.6958,14.784125
-34388928,1184.6466,14.78351
-34304640,1184.5974,14.782896
-34220544,1184.5481,14.782282
-34136384,1184.4989,14.781668
-34052544,1184.4497,14.781053
-33968768,1184.4005,14.780439
-33885184,1184.3512,14.779825
-33801792,1184.302,14.779211
-33718592,1184.2528,14.778596
-33635648,1184.2036,14.777982
-33552960,1184.1544,14.777368
-33470528,1184.1051,14.776754
-33388416,1184.0559,14.776139
-33306560,1184.0067,14.775525
-33225152,1183.9575,14.774911
-33144000,1183.9083,14.774297
-33063232,1183.859,14.773682
-32982720,1183.8098,14.773068
-32902784,1183.7606,14.772454
-32823104,1183.7114,14.77184
-32743936,1183.6621,14.771225
-32665024,1183.6129,14.770611
-32586688,1183.5637,14.769997
-32508800,1183.5145,14.769383
-32431296,1183.4653,14.768768
-32354240,1183.416,14.768154
-32277696,1183.3668,14.76754
-32201664,1183.3176,14.766926
-32126016,1183.2684,14.766311
-32050752,1183.2191,14.765697
-31976128,1183.1699,14.765083
-31902016,1183.1207,14.764469
-31828224,1183.0715,14.763854
-31755072,1183.0223,14.76324
-31682240,1182.973,14.762626
-31609984,1182.9238,14.762012
-31538304,1182.8746,14.761397
-31467008,1182.8254,14.760783
-31396224,1182.7761,14.760169
-31325760,1182.7269,14.759555
-31255936,1182.6777,14.75894
-31186496,1182.6285,14.758326
-31117568,1182.5793,14.757712
-31049024,1182.53,14.757097
-30980928,1182.4808,14.756483
-30913344,1182.4316,14.755869
-30845952,1182.3824,14.755255
-30779072,1182.3332,14.75464
-30712640,1182.2839,14.754026
-30646528,1182.2347,14.753412
-30580608,1182.1855,14.752798
-30515136,1182.1363,14.752183
-30450048,1182.087,14.751569
-30385216,1182.0378,14.750955
-30320640,1181.9886,14.750341
-30256448,1181.9394,14.749726
-30192320,1181.8902,14.749112
-30128512,1181.8409,14.748498
-30064960,1181.7917,14.747884
-30001664,1181.7425,14.747269
-29938624,1181.6933,14.746655
-29875648,1181.644,14.746041
-29812928,1181.5948,14.745427
-29750464,1181.5456,14.744812
-29688064,1181.4964,14.744198
-29625792,1181.4472,14.743584
-29563840,1181.3979,14.74297
-29502016,1181.3487,14.742355
-29440384,1181.2995,14.741741
-29379008,1181.2503,14.741127
-29317824,1181.201,14.740513
-29256832,1181.1518,14.739898
-29196160,1181.1026,14.739284
-29135680,1181.0534,14.73867
-29075584,1181.0042,14.738056
-29015680,1180.9549,14.737441
-28956096,1180.9057,14.736827
-28896960,1180.8565,14.736213
-28838144,1180.8073,14.735599
-28779776,1180.758,14.734984
-28721728,1180.7088,14.73437
-28664192,1180.6596,14.733756
-28607104,1180.6104,14.733142
-28550400,1180.5612,14.732527
-28494336,1180.5119,14.731913
-28438784,1180.4627,14.731299
-28383680,1180.4135,14.730685
-28329152,1180.3643,14.73007
-28275264,1180.3151,14.729456
-28221952,1180.2658,14.728842
-28169280,1180.2166,14.728228
-28117120,1180.1674,14.727613
-28065600,1180.1182,14.726999
-28014784,1180.0689,14.726385
-27964480,1180.0197,14.725771
-27915008,1179.9705,14.725156
-27866048,1179.9213,14.724542
-27817792,1179.8721,14.723928
-27770176,1179.8228,14.723314
-27723200,1179.7736,14.722699
-27676992,1179.7244,14.722085
-27631424,1179.6752,14.721471
-27586368,1179.6259,14.720857
-27542144,1179.5767,14.720242
-27498560,1179.5275,14.719628
-27455680,1179.4783,14.719014
-27413312,1179.4291,14.7184
-27371584,1179.3798,14.717785
-27330688,1179.3306,14.717171
-27290304,1179.2814,14.716557
-27250560,1179.2322,14.715943
-27211584,1179.1829,14.715328
-27173120,1179.1337,14.714714
-27135232,1179.0845,14.7141
-27098112,1179.0353,14.713486
-27061504,1178.9861,14.712871
-27025408,1178.9368,14.712257
-26990016,1178.8876,14.711643
-26955008,1178.8384,14.711029
-26920704,1178.7892,14.710414
-26886720,1178.74,14.7098
-26853504,1178.6907,14.709186
-26820544,1178.6415,14.708572
-26788224,1178.5923,14.707957
-26756160,1178.5431,14.707343
-26724800,1178.4938,14.706729
-26693632,1178.4446,14.706115
-26662848,1178.3954,14.7055
-26632384,1178.3462,14.704886
-26602304,1178.297,14.704272
-26572608,1178.2477,14.703657
-26543104,1178.1985,14.703043
-26513792,1178.1493,14.702429
-26484864,1178.1001,14.701815
-26456320,1178.0508,14.7012
-26427648,1178.0016,14.700586
-26399424,1177.9524,14.699972
-26371392,1177.9032,14.699358
-26343552,1177.854,14.698743
-26315840,1177.8047,14.698129
-26288320,1177.7555,14.697515
-26261056,1177.7063,14.696901
-26234048,1177.6571,14.696286
-26207104,1177.6078,14.695672
-26180544,1177.5586,14.695058
-26154112,1177.5094,14.694444
-26127872,1177.4602,14.693829
-26102016,1177.411,14.693215
-26076288,1177.3617,14.692601
-26051072,1177.3125,14.691987
-26025984,1177.2633,14.691372
-26001344,1177.2141,14.690758
-25977216,1177.1649,14.690144
-25953280,1177.1156,14.68953
-25929856,1177.0664,14.688915
-25906944,1177.0172,14.688301
-25884544,1176.968,14.687687
-25862592,1176.9187,14.687073
-25841280,1176.8695,14.686458
-25820480,1176.8203,14.685844
-25800384,1176.7711,14.68523
-25780736,1176.7219,14.684616
-25761920,1176.6726,14.684001
-25743744,1176.6234,14.683387
-25726336,1176.5742,14.682773
-25709568,1176.525,14.682159
-25693568,1176.4757,14.681544
-25678336,1176.4265,14.68093
-25663744,1176.3773,14.680316
-25650112,1176.3281,14.679702
-25637248,1176.2789,14.679087
-25625088,1176.2296,14.678473
-25613824,1176.1804,14.677859
-25603328,1176.1312,14.677245
-25593600,1176.082,14.67663
-25584768,1176.0327,14.676016
-25576640,1175.9835,14.675402
-25569408,1175.9343,14.674788
-25563008,1175.8851,14.674173
-25557248,1175.8359,14.673559
-25552384,1175.7866,14.672945
-25548288,1175.7374,14.672331
-25545088,1175.6882,14.671716
-25542400,1175.639,14.671102
-25540608,1175.5897,14.670488
-25539648,1175.5405,14.669874
-25539328,1175.4913,14.669259
-25539712,1175.4421,14.668645
-25540800,1175.3929,14.668031
-25542720,1175.3436,14.667417
-25545280,1175.2944,14.666802
-25548480,1175.2452,14.666188
-25552384,1175.196,14.665574
-25557056,1175.1468,14.66496
-25562304,1175.0975,14.664345
-25568192,1175.0483,14.663731
-25574784,1174.9991,14.663117
-25581888,1174.9499,14.662503
-25589696,1174.9006,14.661888
-25597888,1174.8514,14.661274
-25606848,1174.8022,14.66066
-25616256,1174.753,14.660046
-25626176,1174.7038,14.659431
-25636672,1174.6545,14.658817
-25647616,1174.6053,14.658203
-25658816,1174.5561,14.657589
-25670528,1174.5069,14.656974
-25682688,1174.4576,14.65636
-25695168,1174.4084,14.655746
-25707712,1174.3592,14.655132
-25720704,1174.31,14.654517
-25733824,1174.2608,14.653903
-25747072,1174.2115,14.653289
-25760320,1174.1623,14.652675
-25773696,1174.1131,14.65206
-25787136,1174.0639,14.651446
-25800256,1174.0146,14.650832
-25813440,1173.9654,14.650218
-25826432,1173.9162,14.649603
-25839232,1173.867,14.648989
-25851584,1173.8178,14.648375
-25863808,1173.7685,14.64776
-25875520,1173.7193,14.647146
-25886912,1173.6701,14.646532
-25897792,1173.6209,14.645918
-25908160,1173.5717,14.645303
-25917952,1173.5224,14.644689
-25927232,1173.4732,14.644075
-25936000,1173.424,14.643461
-25944064,1173.3748,14.642846
-25951488,1173.3255,14.642232
-25958336,1173.2763,14.641618
-25964544,1173.2271,14.641004
-25970048,1173.1779,14.640389
-25974848,1173.1287,14.639775
-25979008,1173.0794,14.639161
-25982528,1173.0302,14.638547
-25985536,1172.981,14.637932
-25987776,1172.9318,14.637318
-25989440,1172.8825,14.636704
-25990592,1172.8333,14.63609
-25991104,1172.7841,14.635475
-25990976,1172.7349,14.634861
-25990464,1172.6857,14.634247
-25989440,1172.6364,14.633633
-25987968,1172.5872,14.633018
-25985920,1172.538,14.632404
-25983680,1172.4888,14.63179
-25980992,1172.4395,14.631176
-25977920,1172.3903,14.630561
-25974464,1172.3411,14.629947
-25970752,1172.2919,14.629333
-25966784,1172.2427,14.628719
-25962496,1172.1934,14.628104
-25958016,1172.1442,14.62749
-25953408,1172.095,14.626876
-25948480,1172.0458,14.626262
-25943360,1171.9966,14.625647
-25938304,1171.9473,14.625033
-25932928,1171.8981,14.624419
-25927424,1171.8489,14.623805
-25921920,1171.7997,14.62319
-25916480,1171.7504,14.622576
-25910784,1171.7012,14.621962
-25905088,1171.652,14.621348
-25899392,1171.6028,14.620733
-25893888,1171.5536,14.620119
-25888320,1171.5043,14.619505
-25882752,1171.4551,14.618891
-25877376,1171.4059,14.618276
-25872128,1171.3567,14.617662
-25867072,1171.3074,14.617048
-25862144,1171.2582,14.616434
-25857472,1171.209,14.615819
-25852928,1171.1598,14.615205
-25848960,1171.1106,14.614591
-25845184,1171.0613,14.613977
-25841856,1171.0121,14.613362
-25838912,1170.9629,14.612748
-25836544,1170.9137,14.612134
-25834688,1170.8644,14.61152
-25833216,1170.8152,14.610905
-25832384,1170.766,14.610291
-25832128,1170.7168,14.609677
-25832640,1170.6676,14.609063
-25833920,1170.6183,14.608448
-25835712,1170.5691,14.607834
-25838528,1170.5199,14.60722
-25842048,1170.4707,14.606606
-25846336,1170.4215,14.605991
-25851392,1170.3722,14.605377
-25857344,1170.323,14.604763
-25864320,1170.2738,14.604149
-25872000,1170.2246,14.603534
-25880576,1170.1753,14.60292
-25889984,1170.1261,14.602306
-25900352,1170.0769,14.601692
-25911488,1170.0277,14.601077
-25923392,1169.9785,14.600463
-25936128,1169.9292,14.599849
-25949696,1169.88,14.599235
-25963968,1169.8308,14.59862
-25978880,1169.7816,14.598006
-25994624,1169.7323,14.597392
-26010880,1169.6831,14.596778
-26027648,1169.6339,14.596163
-26044992,1169.5847,14.595549
-26062784,1169.5355,14.594935
-26080960,1169.4862,14.594321
-26099456,1169.437,14.593706
-26118400,1169.3878,14.593092
-26137408,1169.3386,14.592478
-26156544,1169.2893,14.591863
-26176064,1169.2401,14.591249
-26195392,1169.1909,14.590635
-26214848,1169.1417,14.590021
-26234240,1169.0925,14.589406
-26253504,1169.0432,14.588792
-26272768,1168.994,14.588178
-26291776,1168.9448,14.587564
-26310528,1168.8956,14.586949
-26329088,1168.8463,14.586335
-26347520,1168.7971,14.585721
-26365504,1168.7479,14.585107
-26383168,1168.6987,14.584492
-26400576,1168.6495,14.583878
-26417728,1168.6002,14.583264
-26434496,1168.551,14.58265
-26450944,1168.5018,14.582035
-26467072,1168.4526,14.581421
-26482880,1168.4034,14.580807
-26498432,1168.3541,14.580193
-26513664,1168.3049,14.579578
-26528640,1168.2557,14.578964
-26543488,1168.2065,14.57835
-26558016,1168.1572,14.577736
-26572480,1168.108,14.577121
-26586816,1168.0588,14.576507
-26600960,1168.0096,14.575893
-26615104,1167.9604,14.575279
-26629184,1167.9111,14.574664
-26643264,1167.8619,14.57405
-26657408,1167.8127,14.573436
-26671552,1167.7635,14.572822
-26685888,1167.7142,14.572207
-26700288,1167.665,14.571593
-26714752,1167.6158,14.570979
-26729408,1167.5666,14.570365
-26744448,1167.5174,14.56975
-26759616,1167.4681,14.569136
-26774912,1167.4189,14.568522
-26790528,1167.3697,14.567908
-26806528,1167.3205,14.567293
-26822592,1167.2712,14.566679
-26838976,1167.222,14.566065
-26855744,1167.1728,14.565451
-26872768,1167.1236,14.564836
-26889984,1167.0744,14.564222
-26907456,1167.0251,14.563608
-26925184,1166.9759,14.562994
-26943168,1166.9267,14.562379
-26961280,1166.8775,14.561765
-26979712,1166.8283,14.561151
-26998208,1166.779,14.560537
-27016768,1166.7298,14.559922
-27035648,1166.6806,14.559308
-27054528,1166.6314,14.558694
-27073472,1166.5821,14.55808
-27092352,1166.5329,14.557465
-27111424,1166.4837,14.556851
-27130368,1166.4345,14.556237
-27149184,1166.3853,14.555623
-27168000,1166.336,14.555008
-27186624,1166.2868,14.554394
-27205184,1166.2376,14.55378
-27223424,1166.1884,14.553166
-27241600,1166.1391,14.552551
-27259584,1166.0899,14.551937
-27277312,1166.0407,14.551323
-27294656,1165.9915,14.550709
-27311808,1165.9423,14.550094
-27328704,1165.893,14.54948
-27345280,1165.8438,14.548866
-27361472,1165.7946,14.548252
-27377408,1165.7454,14.547637
-27393088,1165.6961,14.547023
-27408320,1165.6469,14.546409
-27423296,1165.5977,14.545795
-27437952,1165.5485,14.54518
-27452224,1165.4993,14.544566
-27466176,1165.45,14.543952
-27479936,1165.4008,14.543338
-27493312,1165.3516,14.542723
-27506304,1165.3024,14.542109
-27518976,1165.2532,14.541495
-27531392,1165.2039,14.540881
-27543552,1165.1547,14.540266
-27555328,1165.1055,14.539652
-27566720,1165.0563,14.539038
-27577984,1165.007,14.538424
-27588864,1164.9578,14.537809
-27599296,1164.9086,14.537195
-27609536,1164.8594,14.536581
-27619456,1164.8102,14.535966
-27628928,1164.7609,14.535352
-27638080,1164.7117,14.534738
-27646912,1164.6625,14.534124
-27655360,1164.6133,14.533509
-27663296,1164.564,14.532895
-27670720,1164.5148,14.532281
-27677888,1164.4656,14.531667
-27684480,1164.4164,14.531052
-27690752,1164.3672,14.530438
-27696384,1164.3179,14.529824
-27701504,1164.2687,14.52921
-27706048,1164.2195,14.528595
-27710208,1164.1703,14.527981
-27713728,1164.121,14.527367
-27716608,1164.0718,14.526753
-27718976,1164.0226,14.526138
-27720704,1163.9734,14.525524
-27721920,1163.9242,14.52491
-27722560,1163.8749,14.524296
-27722688,1163.8257,14.523681
-27722112,1163.7765,14.523067
-27721088,1163.7273,14.522453
-27719360,1163.6781,14.521839
-27717184,1163.6288,14.521224
-27714496,1163.5796,14.52061
-27711488,1163.5304,14.519996
-27707968,1163.4812,14.519382
-27703936,1163.4319,14.518767
-27699712,1163.3827,14.518153
-27695040,1163.3335,14.517539
-27690112,1163.2843,14.516925
-27684992,1163.2351,14.51631
-27679488,1163.1858,14.515696
-27674112,1163.1366,14.515082
-27668544,1163.0874,14.514468
-27662784,1163.0382,14.513853
-27657280,1162.9889,14.513239
-27651840,1162.9397,14.512625
-27646400,1162.8905,14.512011
-27641280,1162.8413,14.511396
-27636352,1162.7921,14.510782
-27631744,1162.7428,14.510168
-27627456,1162.6936,14.509554
-27623616,1162.6444,14.508939
-27620352,1162.5952,14.508325
-27617408,1162.5459,14.507711
-27615296,1162.4967,14.507097
-27613632,1162.4475,14.506482
-27612800,1162.3983,14.505868
-27612544,1162.3491,14.505254
-27613312,1162.2998,14.50464
-27614656,1162.2506,14.504025
-27617088,1162.2014,14.503411
-27620160,1162.1522,14.502797
-27624384,1162.1029,14.502183
-27629568,1162.0537,14.501568
-27635712,1162.0045,14.500954
-27642944,1161.9553,14.50034
-27651072,1161.9061,14.499726
-27660416,1161.8568,14.499111
-27670720,1161.8076,14.498497
-27682112,1161.7584,14.497883
-27694656,1161.7092,14.497269
-27708352,1161.66,14.496654
-27722880,1161.6107,14.49604
-27738688,1161.5615,14.495426
-27755456,1161.5123,14.494812
-27773184,1161.4631,14.494197
-27792064,1161.4138,14.493583
-27811776,1161.3646,14.492969
-27832512,1161.3154,14.492355
-27854080,1161.2662,14.49174
-27876608,1161.217,14.491126
-27899904,1161.1677,14.490512
-27924160,1161.1185,14.489898
-27948928,1161.0693,14.489283
-27974528,1161.0201,14.488669
-28000640,1160.9708,14.488055
-28027456,1160.9216,14.487441
-28054784,1160.8724,14.486826
-28082496,1160.8232,14.486212
-28110784,1160.774,14.485598
-28139328,1160.7247,14.484984
-28168320,1160.6755,14.484369
-28197504,1160.6263,14.483755
-28226944,1160.5771,14.483141
-28256512,1160.5278,14.482526
-28286144,1160.4786,14.481912
-28316032,1160.4294,14.481298
-28345920,1160.3802,14.480684
-28375616,1160.331,14.480069
-28405504,1160.2817,14.479455
-28435264,1160.2325,14.478841
-28464896,1160.1833,14.478227
-28494464,1160.1341,14.477612
-28523968,1160.0849,14.476998
-28553216,1160.0356,14.476384
-28582272,1159.9864,14.47577
-28611264,1159.9372,14.475155
-28639936,1159.888,14.474541
-28668480,1159.8387,14.473927
-28696640,1159.7895,14.473313
-28724800,1159.7403,14.472698
-28752576,1159.6911,14.472084
-28780224,1159.6419,14.47147
-28807616,1159.5926,14.470856
-28834880,1159.5434,14.470241
-28861824,1159.4942,14.469627
-28888512,1159.445,14.469013
-28914944,1159.3957,14.468399
-28941376,1159.3465,14.467784
-28967232,1159.2973,14.46717
-28993024,1159.2481,14.466556
-29018496,1159.1989,14.465942
-29043648,1159.1496,14.465327
-29068544,1159.1004,14.464713
-29093056,1159.0512,14.464099
-29117440,1159.002,14.463485
-29141312,1158.9527,14.46287
-29164928,1158.9035,14.462256
-29188224,1158.8543,14.461642
-29211200,1158.8051,14.461028
-29233536,1158.7559,14.460413
-29255616,1158.7066,14.459799
-29277184,1158.6574,14.459185
-29298240,1158.6082,14.458571
-29318784,1158.559,14.457956
-29338880,1158.5098,14.457342
-29358464,1158.4605,14.456728
-29377472,1158.4113,14.456114
-29395904,1158.3621,14.455499
-29413760,1158.3129,14.454885
-29431232,1158.2636,14.454271
-29447936,1158.2144,14.453657
-29464128,1158.1652,14.453042
-29479808,1158.116,14.452428
-29494912,1158.0668,14.451814
-29509632,1158.0175,14.4512
-29523776,1157.9683,14.450585
-29537408,1157.9191,14.449971
-29550656,1157.8699,14.449357
-29563520,1157.8206,14.448743
-29575872,1157.7714,14.448128
-29588096,1157.7222,14.447514
-29600000,1157.673,14.4469
-29611520,1157.6238,14.446286
-29622976,1157.5745,14.445671
-29634304,1157.5253,14.445057
-29645696,1157.4761,14.444443
-29657024,1157.4269,14.443829
-29668416,1157.3776,14.443214
-29679936,1157.3284,14.4426
-29691648,1157.2792,14.441986
-29703808,1157.23,14.441372
-29716160,1157.1808,14.440757
-29729024,1157.1315,14.440143
-29742144,1157.0823,14.439529
-29755904,1157.0331,14.438915
-29770304,1156.9839,14.4383
-29785216,1156.9347,14.437686
-29800768,1156.8854,14.437072
-29816960,1156.8362,14.436458
-29834112,1156.787,14.435843
-29852032,1156.7378,14.435229
-29870528,1156.6885,14.434615
-29889920,1156.6393,14.434001
-29910272,1156.5901,14.433386
-29931392,1156.5409,14.432772
-29953344,1156.4917,14.432158
-29976192,1156.4424,14.431544
-29999872,1156.3932,14.430929
-30024320,1156.344,14.430315
-30049536,1156.2948,14.429701
-30075520,1156.2455,14.429087
-30102336,1156.1963,14.428472
-30129728,1156.1471,14.427858
-30157824,1156.0979,14.427244
-30186432,1156.0487,14.426629
-30215680,1155.9994,14.426015
-30245440,1155.9502,14.425401
-30275648,1155.901,14.424787
-30306240,1155.8518,14.424172
-30337088,1155.8025,14.423558
-30368384,1155.7533,14.422944
-30399808,1155.7041,14.42233
-30431360,1155.6549,14.421715
-30463040,1155.6057,14.421101
-30494720,1155.5564,14.420487
-30526464,1155.5072,14.419873
-30557952,1155.458,14.419258
-30589504,1155.4088,14.418644
-30620928,1155.3595,14.41803
-30651968,1155.3103,14.417416
-30682752,1155.2611,14.416801
-30713280,1155.2119,14.416187
-30743552,1155.1627,14.415573
-30773504,1155.1134,14.414959
-30802944,1155.0642,14.414344
-30832064,1155.015,14.41373
-30860736,1154.9658,14.413116
-30888896,1154.9166,14.412502
-30916672,1154.8673,14.411887
-30944064,1154.8181,14.411273
-30970816,1154.7689,14.410659
-30997248,1154.7197,14.410045
-31023040,1154.6704,14.40943
-31048448,1154.6212,14.408816
-31073280,1154.572,14.408202
-31097536,1154.5228,14.407588
-31121472,1154.4736,14.406973
-31144832,1154.4243,14.406359
-31167744,1154.3751,14.405745
-31190016,1154.3259,14.405131
-31212032,1154.2767,14.404516
-31233344,1154.2274,14.403902
-31254208,1154.1782,14.403288
-31274560,1154.129,14.402674
-31294464,1154.0798,14.402059
-31313856,1154.0306,14.401445
-31332544,1153.9813,14.400831
-31350848,1153.9321,14.400217
-31368704,1153.8829,14.399602
-31385920,1153.8337,14.398988
-31402560,1153.7844,14.398374
-31418688,1153.7352,14.39776
-31434304,1153.686,14.397145
-31449344,1153.6368,14.396531
-31463744,1153.5876,14.395917
-31477632,1153.5383,14.395303
-31490880,1153.4891,14.394688
-31503616,1153.4399,14.394074
-31515712,1153.3907,14.39346
-31527296,1153.3415,14.392846
-31538240,1153.2922,14.392231
-31548544,1153.243,14.391617
-31558336,1153.1938,14.391003
-31567488,1153.1446,14.390389
-31576064,1153.0953,14.389774
-31584256,1153.0461,14.38916
-31591744,1152.9969,14.388546
-31598784,1152.9477,14.387932
-31605312,1152.8985,14.387317
-31611200,1152.8492,14.386703
-31616768,1152.8,14.386089
-31621888,1152.7508,14.385475
-31626432,1152.7016,14.38486
-31630720,1152.6523,14.384246
-31634624,1152.6031,14.383632
-31638144,1152.5539,14.383018
-31641280,1152.5047,14.382403
-31644096,1152.4555,14.381789
-31646784,1152.4062,14.381175
-31648960,1152.357,14.380561
-31651200,1152.3078,14.379946
-31653184,1152.2586,14.379332
-31654784,1152.2093,14.378718
-31656256,1152.1601,14.378104
-31657600,1152.1109,14.377489
-31658880,1152.0617,14.376875
-31659904,1152.0125,14.376261
-31660928,1151.9632,14.375647
-31661760,1151.914,14.375032
-31662528,1151.8648,14.374418
-31663168,1151.8156,14.373804
-31663936,1151.7664,14.37319
-31664512,1151.7171,14.372575
-31664960,1151.6679,14.371961
-31665344,1151.6187,14.371347
-31665792,1151.5695,14.370732
-31666176,1151.5202,14.370118
-31666496,1151.471,14.369504
-31666624,1151.4218,14.36889
-31666688,1151.3726,14.368275
-31666880,1151.3234,14.367661
-31666816,1151.2741,14.367047
-31666688,1151.2249,14.366433
-31666560,1151.1757,14.365818
-31666368,1151.1265,14.365204
-31665984,1151.0772,14.36459
-31665664,1151.028,14.363976
-31665152,1150.9788,14.363361
-31664640,1150.9296,14.362747
-31664000,1150.8804,14.362133
-31663296,1150.8311,14.361519
-31662592,1150.7819,14.360904
-31637632,1150.7327,14.36029
-31625600,1150.6835,14.359676
-31613312,1150.6342,14.359062
-31601088,1150.585,14.358447
-31588672,1150.5358,14.357833
-31576256,1150.4866,14.357219
-31563648,1150.4374,14.356605
-31551104,1150.3881,14.35599
-31538560,1150.3389,14.355376
-31526016,1150.2897,14.354762
-31513536,1150.2405,14.354148
-31501248,1150.1912,14.353533
-31489024,1150.142,14.352919
-31476928,1150.0928,14.352305
-31465088,1150.0436,14.351691
-31453504,1149.9944,14.351076
-31442176,1149.9451,14.350462
-31431104,1149.8959,14.349848
-31420352,1149.8467,14.349234
-31409984,1149.7975,14.348619
-31399936,1149.7483,14.348005
-31390400,1149.699,14.347391
-31381376,1149.6498,14.346777
-31372608,1149.6006,14.346162
-31364480,1149.5514,14.345548
-31356864,1149.5021,14.344934
-31349760,1149.4529,14.34432
-31343168,1149.4037,14.343705
-31337152,1149.3545,14.343091
-31331584,1149.3053,14.342477
-31326528,1149.256,14.341863
-31321984,1149.2068,14.341248
-31318016,1149.1576,14.340634
-31314560,1149.1084,14.34002
-31311552,1149.0591,14.339406
-31308992,1149.0099,14.338791
-31306880,1148.9607,14.338177
-31305152,1148.9115,14.337563
-31303744,1148.8623,14.336949
-31302784,1148.813,14.336334
-31302080,1148.7638,14.33572
-31301696,1148.7146,14.335106
-31301504,1148.6654,14.334492
-31301568,1148.6161,14.333877
-31301824,1148.5669,14.333263
-31302208,1148.5177,14.332649
-31302720,1148.4685,14.332035
-31303232,1148.4193,14.33142
-31303808,1148.37,14.330806
-31304448,1148.3208,14.330192
-31305024,1148.2716,14.329578
-31305600,1148.2224,14.328963
-31305984,1148.1732,14.328349
-31306368,1148.1239,14.327735
-31306688,1148.0747,14.327121
-31306816,1148.0255,14.326506
-31306816,1147.9763,14.325892
-31306496,1147.927,14.325278
-31306112,1147.8778,14.324664
-31305600,1147.8286,14.324049
-31304704,1147.7794,14.323435
