3205248,1181.4472,14.743584
3194112,1181.3979,14.74297
3183360,1181.3487,14.742355
3173120,1181.2995,14.741741
3163392,1181.2503,14.741127
3154432,1181.201,14.740513
3145856,1181.1518,14.739898
3138048,1181.1026,14.739284
3131008,1181.0534,14.73867
3124608,1181.0042,14.738056
3118848,1180.9549,14.737441
3113984,1180.9057,14.736827
3110016,1180.8565,14.736213
3106432,1180.8073,14.735599
3103744,1180.758,14.734984
3101824,1180.7088,14.73437
3100672,1180.6596,14.733756
3100160,1180.6104,14.733142
3100544,1180.5612,14.732527
3101440,1180.5119,14.731913
3103104,1180.4627,14.731299
3105408,1180.4135,14.730685
3108224,1180.3643,14.73007
3111680,1180.3151,14.729456
3115904,1180.2658,14.728842
3120384,1180.2166,14.728228
3125376,1180.1674,14.727613
3131136,1180.1182,14.726999
3137024,1180.0689,14.726385
3143424,1180.0197,14.725771
3150336,1179.9705,14.725156
3157376,1179.9213,14.724542
3164544,1179.8721,14.723928
3172352,1179.8228,14.723314
3180160,1179.7736,14.722699
3188224,1179.7244,14.722085
3196416,1179.6752,14.721471
3204608,1179.6259,14.720857
3213184,1179.5767,14.720242
3221760,1179.5275,14.719628
3230336,1179.4783,14.719014
3238784,1179.4291,14.7184
3247360,1179.3798,14.717785
3255936,1179.3306,14.717171
3264256,1179.2814,14.716557
3272576,1179.2322,14.715943
3280768,1179.1829,14.715328
3288704,1179.1337,14.714714
3296640,1179.0845,14.7141
3304192,1179.0353,14.713486
3311616,1178.9861,14.712871
3318656,1178.9368,14.712257
3325440,1178.8876,14.711643
3332224,1178.8384,14.711029
3338240,1178.7892,14.710414
3344128,1178.74,14.7098
3349376,1178.6907,14.709186
3354624,1178.6415,14.708572
3359232,1178.5923,14.707957
3363328,1178.5431,14.707343
3366912,1178.4938,14.706729
3369984,1178.4446,14.706115
3372800,1178.3954,14.7055
3374848,1178.3462,14.704886
3376384,1178.297,14.704272
3377408,1178.2477,14.703657
3377920,1178.1985,14.703043
3377536,1178.1493,14.702429
3376640,1178.1001,14.701815
3374976,1178.0508,14.7012
3372928,1178.0016,14.700586
3369984,1177.9524,14.699972
3366528,1177.9032,14.699358
3362176,1177.854,14.698743
3357184,1177.8047,14.698129
3351552,1177.7555,14.697515
3345024,1177.7063,14.696901
3337856,1177.6571,14.696286
3330048,1177.6078,14.695672
3321600,1177.5586,14.695058
3312128,1177.5094,14.694444
3302400,1177.4602,14.693829
3291648,1177.411,14.693215
3280256,1177.3617,14.692601
3268224,1177.3125,14.691987
3255680,1177.2633,14.691372
3242496,1177.2141,14.690758
3228672,1177.1649,14.690144
3214464,1177.1156,14.68953
3199744,1177.0664,14.688915
3184640,1177.0172,14.688301
3169024,1176.968,14.687687
3153152,1176.9187,14.687073
3137024,1176.8695,14.686458
3120896,1176.8203,14.685844
3104256,1176.7711,14.68523
3087872,1176.7219,14.684616
3071232,1176.6726,14.684001
3054720,1176.6234,14.683387
3038336,1176.5742,14.682773
3022208,1176.525,14.682159
3006336,1176.4757,14.681544
2990720,1176.4265,14.68093
2975616,1176.3773,14.680316
2960768,1176.3281,14.679702
2946688,1176.2789,14.679087
2932992,1176.2296,14.678473
2919680,1176.1804,14.677859
2907392,1176.1312,14.677245
2895488,1176.082,14.67663
2884352,1176.0327,14.676016
2873728,1175.9835,14.675402
2864128,1175.9343,14.674788
2855040,1175.8851,14.674173
2846592,1175.8359,14.673559
2838784,1175.7866,14.672945
2831872,1175.7374,14.672331
2825600,1175.6882,14.671716
2819840,1175.639,14.671102
2814592,1175.5897,14.670488
2810112,1175.5405,14.669874
2806144,1175.4913,14.669259
2802304,1175.4421,14.668645
2799232,1175.3929,14.668031
2796288,1175.3436,14.667417
2793728,1175.2944,14.666802
2791296,1175.2452,14.666188
2789120,1175.196,14.665574
2787200,1175.1468,14.66496
2785280,1175.0975,14.664345
2783104,1175.0483,14.663731
2781312,1174.9991,14.663117
2779264,1174.9499,14.662503
2776960,1174.9006,14.661888
2774656,1174.8514,14.661274
2772096,1174.8022,14.66066
2769280,1174.753,14.660046
2766336,1174.7038,14.659431
2763136,1174.6545,14.658817
2759424,1174.6053,14.658203
2755712,1174.5561,14.657589
2751360,1174.5069,14.656974
2747008,1174.4576,14.65636
2742400,1174.4084,14.655746
2737408,1174.3592,14.655132
2732032,1174.31,14.654517
2726528,1174.2608,14.653903
2720768,1174.2115,14.653289
2714624,1174.1623,14.652675
2708608,1174.1131,14.65206
2702080,1174.0639,14.651446
2695552,1174.0146,14.650832
2688896,1173.9654,14.650218
2682112,1173.9162,14.649603
2675328,1173.867,14.648989
2668288,1173.8178,14.648375
2661248,1173.7685,14.64776
2654208,1173.7193,14.647146
2647040,1173.6701,14.646532
2640000,1173.6209,14.645918
2632960,1173.5717,14.645303
2625792,1173.5224,14.644689
2618624,1173.4732,14.644075
2611456,1173.424,14.643461
2604416,1173.3748,14.642846
2597248,1173.3255,14.642232
2590208,1173.2763,14.641618
2582912,1173.2271,14.641004
2575744,1173.1779,14.640389
2568448,1173.1287,14.639775
2561024,1173.0794,14.639161
2553728,1173.0302,14.638547
2546176,1172.981,14.637932
2538880,1172.9318,14.637318
2531328,1172.8825,14.636704
2523776,1172.8333,14.63609
2515968,1172.7841,14.635475
2508288,1172.7349,14.634861
2500352,1172.6857,14.634247
2492672,1172.6364,14.633633
2484608,1172.5872,14.633018
2476416,1172.538,14.632404
2468352,1172.4888,14.63179
2460160,1172.4395,14.631176
2451840,1172.3903,14.630561
2443648,1172.3411,14.629947
2435456,1172.2919,14.629333
2427136,1172.2427,14.628719
2418944,1172.1934,14.628104
2410624,1172.1442,14.62749
2402560,1172.095,14.626876
2394624,1172.0458,14.626262
2386688,1171.9966,14.625647
2378880,1171.9473,14.625033
2371328,1171.8981,14.624419
2364032,1171.8489,14.623805
2356736,1171.7997,14.62319
2349824,1171.7504,14.622576
2343040,1171.7012,14.621962
2336512,1171.652,14.621348
2330368,1171.6028,14.620733
2324352,1171.5536,14.620119
2318464,1171.5043,14.619505
2313216,1171.4551,14.618891
2307840,1171.4059,14.618276
2302848,1171.3567,14.617662
2298112,1171.3074,14.617048
2293376,1171.2582,14.616434
2289280,1171.209,14.615819
2285056,1171.1598,14.615205
2281088,1171.1106,14.614591
2277120,1171.0613,14.613977
2273280,1171.0121,14.613362
2269568,1170.9629,14.612748
2265728,1170.9137,14.612134
2262144,1170.8644,14.61152
2258304,1170.8152,14.610905
2254464,1170.766,14.610291
2250368,1170.7168,14.609677
2246144,1170.6676,14.609063
2241920,1170.6183,14.608448
2237440,1170.5691,14.607834
2232576,1170.5199,14.60722
2227840,1170.4707,14.606606
2222464,1170.4215,14.605991
2217088,1170.3722,14.605377
2211200,1170.323,14.604763
2205312,1170.2738,14.604149
2198912,1170.2246,14.603534
2192384,1170.1753,14.60292
2185600,1170.1261,14.602306
2178560,1170.0769,14.601692
2171264,1170.0277,14.601077
2163968,1169.9785,14.600463
2156544,1169.9292,14.599849
2148736,1169.88,14.599235
2141184,1169.8308,14.59862
2133504,1169.7816,14.598006
2125824,1169.7323,14.597392
2118272,1169.6831,14.596778
2111104,1169.6339,14.596163
2103680,1169.5847,14.595549
2096640,1169.5355,14.594935
2090112,1169.4862,14.594321
2083712,1169.437,14.593706
2077952,1169.3878,14.593092
2072576,1169.3386,14.592478
2067584,1169.2893,14.591863
2063232,1169.2401,14.591249
2059520,1169.1909,14.590635
2056448,1169.1417,14.590021
2054016,1169.0925,14.589406
2052352,1169.0432,14.588792
2051328,1168.994,14.588178
2051328,1168.9448,14.587564
2051840,1168.8956,14.586949
2053376,1168.8463,14.586335
2055680,1168.7971,14.585721
2058880,1168.7479,14.585107
2062848,1168.6987,14.584492
2067712,1168.6495,14.583878
2073472,1168.6002,14.583264
2080256,1168.551,14.58265
2087552,1168.5018,14.582035
2095872,1168.4526,14.581421
2104704,1168.4034,14.580807
2114560,1168.3541,14.580193
2125440,1168.3049,14.579578
2136832,1168.2557,14.578964
2148992,1168.2065,14.57835
2161920,1168.1572,14.577736
2175488,1168.108,14.577121
2189824,1168.0588,14.576507
2204800,1168.0096,14.575893
2220416,1167.9604,14.575279
2236672,1167.9111,14.574664
2253440,1167.8619,14.57405
2270720,1167.8127,14.573436
2288768,1167.7635,14.572822
2307200,1167.7142,14.572207
2326144,1167.665,14.571593
2345344,1167.6158,14.570979
2365184,1167.5666,14.570365
2385408,1167.5174,14.56975
2405888,1167.4681,14.569136
2426752,1167.4189,14.568522
2447872,1167.3697,14.567908
2469120,1167.3205,14.567293
2490880,1167.2712,14.566679
2512768,1167.222,14.566065
2534528,1167.1728,14.565451
2556544,1167.1236,14.564836
2578560,1167.0744,14.564222
2600576,1167.0251,14.563608
2622592,1166.9759,14.562994
2644480,1166.9267,14.562379
2666112,1166.8775,14.561765
2687616,1166.8283,14.561151
2708864,1166.779,14.560537
2729984,1166.7298,14.559922
2750336,1166.6806,14.559308
2770560,1166.6314,14.558694
2790400,1166.5821,14.55808
2809728,1166.5329,14.557465
2828416,1166.4837,14.556851
2846592,1166.4345,14.556237
2864128,1166.3853,14.555623
2881152,1166.336,14.555008
2897408,1166.2868,14.554394
2913024,1166.2376,14.55378
2927872,1166.1884,14.553166
2941696,1166.1391,14.552551
2955008,1166.0899,14.551937
2967424,1166.0407,14.551323
2978816,1165.9915,14.550709
2989824,1165.9423,14.550094
2999552,1165.893,14.54948
3008768,1165.8438,14.548866
3016704,1165.7946,14.548252
3024000,1165.7454,14.547637
3030400,1165.6961,14.547023
3036032,1165.6469,14.546409
3040768,1165.5977,14.545795
3044608,1165.5485,14.54518
3047424,1165.4993,14.544566
3049344,1165.45,14.543952
3050624,1165.4008,14.543338
3050880,1165.3516,14.542723
3050368,1165.3024,14.542109
3048960,1165.2532,14.541495
3046784,1165.2039,14.540881
3043584,1165.1547,14.540266
3039616,1165.1055,14.539652
3034752,1165.0563,14.539038
3029248,1165.007,14.538424
3022592,1164.9578,14.537809
3015296,1164.9086,14.537195
3006848,1164.8594,14.536581
2997632,1164.8102,14.535966
2987648,1164.7609,14.535352
2976640,1164.7117,14.534738
2964992,1164.6625,14.534124
2952192,1164.6133,14.533509
2938624,1164.564,14.532895
2924032,1164.5148,14.532281
2908800,1164.4656,14.531667
2892416,1164.4164,14.531052
2875392,1164.3672,14.530438
2857344,1164.3179,14.529824
2838400,1164.2687,14.52921
2818560,1164.2195,14.528595
2797952,1164.1703,14.527981
2776704,1164.121,14.527367
2754304,1164.0718,14.526753
2731264,1164.0226,14.526138
2707456,1163.9734,14.525524
2683008,1163.9242,14.52491
2657792,1163.8749,14.524296
2632064,1163.8257,14.523681
2605440,1163.7765,14.523067
2578560,1163.7273,14.522453
2551040,1163.6781,14.521839
2523008,1163.6288,14.521224
2494592,1163.5796,14.52061
2465664,1163.5304,14.519996
2436608,1163.4812,14.519382
2407296,1163.4319,14.518767
2377728,1163.3827,14.518153
2348032,1163.3335,14.517539
2318208,1163.2843,14.516925
2288128,1163.2351,14.51631
2258432,1163.1858,14.515696
2228480,1163.1366,14.515082
2198784,1163.0874,14.514468
2169472,1163.0382,14.513853
2140288,1162.9889,14.513239
2111360,1162.9397,14.512625
2082688,1162.8905,14.512011
2054528,1162.8413,14.511396
2026752,1162.7921,14.510782
1999616,1162.7428,14.510168
1972736,1162.6936,14.509554
1946624,1162.6444,14.508939
1921024,1162.5952,14.508325
1896064,1162.5459,14.507711
1871744,1162.4967,14.507097
1848064,1162.4475,14.506482
1825152,1162.3983,14.505868
1802880,1162.3491,14.505254
1781632,1162.2998,14.50464
1760896,1162.2506,14.504025
1741056,1162.2014,14.503411
1721728,1162.1522,14.502797
1703680,1162.1029,14.502183
1685888,1162.0537,14.501568
1668992,1162.0045,14.500954
1652864,1161.9553,14.50034
1637376,1161.9061,14.499726
1622784,1161.8568,14.499111
1608576,1161.8076,14.498497
1595136,1161.7584,14.497883
1582208,1161.7092,14.497269
1569920,1161.66,14.496654
1558144,1161.6107,14.49604
1547008,1161.5615,14.495426
1536128,1161.5123,14.494812
1525760,1161.4631,14.494197
1515648,1161.4138,14.493583
1505920,1161.3646,14.492969
1496320,1161.3154,14.492355
1487104,1161.2662,14.49174
1478272,1161.217,14.491126
1469440,1161.1677,14.490512
1460736,1161.1185,14.489898
1452160,1161.0693,14.489283
1443712,1161.0201,14.488669
1434880,1160.9708,14.488055
1426688,1160.9216,14.487441
1417856,1160.8724,14.486826
1409536,1160.8232,14.486212
1400704,1160.774,14.485598
1392000,1160.7247,14.484984
1383424,1160.6755,14.484369
1374336,1160.6263,14.483755
1365504,1160.5771,14.483141
1356416,1160.5278,14.482526
1347328,1160.4786,14.481912
1337984,1160.4294,14.481298
1328768,1160.3802,14.480684
1319552,1160.331,14.480069
1310080,1160.2817,14.479455
1300736,1160.2325,14.478841
1291392,1160.1833,14.478227
1282048,1160.1341,14.477612
1272576,1160.0849,14.476998
1263360,1160.0356,14.476384
1254144,1159.9864,14.47577
1245312,1159.9372,14.475155
1236352,1159.888,14.474541
1227776,1159.8387,14.473927
1219200,1159.7895,14.473313
1211136,1159.7403,14.472698
1203200,1159.6911,14.472084
1195648,1159.6419,14.47147
1188480,1159.5926,14.470856
1181568,1159.5434,14.470241
1175296,1159.4942,14.469627
1169280,1159.445,14.469013
1163904,1159.3957,14.468399
1158784,1159.3465,14.467784
1154560,1159.2973,14.46717
1150720,1159.2481,14.466556
1147392,1159.1989,14.465942
1144832,1159.1496,14.465327
1143040,1159.1004,14.464713
1141504,1159.0512,14.464099
1140992,1159.002,14.463485
1140992,1158.9527,14.46287
1141632,1158.9035,14.462256
1143168,1158.8543,14.461642
1145216,1158.8051,14.461028
1148160,1158.7559,14.460413
1151616,1158.7066,14.459799
1155840,1158.6574,14.459185
1160832,1158.6082,14.458571
1166464,1158.559,14.457956
1172736,1158.5098,14.457342
1179776,1158.4605,14.456728
1187328,1158.4113,14.456114
1195648,1158.3621,14.455499
1204864,1158.3129,14.454885
1214336,1158.2636,14.454271
1224448,1158.2144,14.453657
1235200,1158.1652,14.453042
1246592,1158.116,14.452428
1258496,1158.0668,14.451814
1270912,1158.0175,14.4512
1283840,1157.9683,14.450585
1297536,1157.9191,14.449971
1311360,1157.8699,14.449357
1325824,1157.8206,14.448743
1340672,1157.7714,14.448128
1355776,1157.7222,14.447514
1371520,1157.673,14.4469
1387520,1157.6238,14.446286
1404032,1157.5745,14.445671
1420544,1157.5253,14.445057
1437824,1157.4761,14.444443
1454848,1157.4269,14.443829
1472512,1157.3776,14.443214
1490176,1157.3284,14.4426
1508224,1157.2792,14.441986
1526272,1157.23,14.441372
1544448,1157.1808,14.440757
1563008,1157.1315,14.440143
1581440,1157.0823,14.439529
1599872,1157.0331,14.438915
1618304,1156.9839,14.4383
1636608,1156.9347,14.437686
1654912,1156.8854,14.437072
1673088,1156.8362,14.436458
1691136,1156.787,14.435843
1709184,1156.7378,14.435229
1726848,1156.6885,14.434615
1744384,1156.6393,14.434001
1761408,1156.5901,14.433386
1778176,1156.5409,14.432772
1794816,1156.4917,14.432158
1810816,1156.4424,14.431544
1826560,1156.3932,14.430929
1841792,1156.344,14.430315
1856512,1156.2948,14.429701
1870720,1156.2455,14.429087
1884672,1156.1963,14.428472
1897856,1156.1471,14.427858
1910784,1156.0979,14.427244
1922816,1156.0487,14.426629
1934464,1155.9994,14.426015
1945600,1155.9502,14.425401
1956096,1155.901,14.424787
1966080,1155.8518,14.424172
1975552,1155.8025,14.423558
1984512,1155.7533,14.422944
1992704,1155.7041,14.42233
2000512,1155.6549,14.421715
2007808,1155.6057,14.421101
2014464,1155.5564,14.420487
2020480,1155.5072,14.419873
2026368,1155.458,14.419258
2031488,1155.4088,14.418644
2036096,1155.3595,14.41803
2040448,1155.3103,14.417416
2044032,1155.2611,14.416801
2047488,1155.2119,14.416187
2050304,1155.1627,14.415573
2052992,1155.1134,14.414959
2054656,1155.0642,14.414344
2056448,1155.015,14.41373
2057600,1154.9658,14.413116
2058240,1154.9166,14.412502
2058496,1154.8673,14.411887
2058240,1154.8181,14.411273
2057600,1154.7689,14.410659
2056448,1154.7197,14.410045
2054784,1154.6704,14.40943
2052736,1154.6212,14.408816
2050048,1154.572,14.408202
2046848,1154.5228,14.407588
2043264,1154.4736,14.406973
2038784,1154.4243,14.406359
2033792,1154.3751,14.405745
2028160,1154.3259,14.405131
2021888,1154.2767,14.404516
2014848,1154.2274,14.403902
2007168,1154.1782,14.403288
1998976,1154.129,14.402674
1989760,1154.0798,14.402059
1980032,1154.0306,14.401445
1969280,1153.9813,14.400831
1957888,1153.9321,14.400217
1945728,1153.8829,14.399602
1932800,1153.8337,14.398988
1918976,1153.7844,14.398374
1904512,1153.7352,14.39776
1889280,1153.686,14.397145
1873152,1153.6368,14.396531
1856640,1153.5876,14.395917
1839104,1153.5383,14.395303
1821184,1153.4891,14.394688
1802368,1153.4399,14.394074
1783168,1153.3907,14.39346
1763328,1153.3415,14.392846
1742976,1153.2922,14.392231
1721984,1153.243,14.391617
1700736,1153.1938,14.391003
1678976,1153.1446,14.390389
1656704,1153.0953,14.389774
1634176,1153.0461,14.38916
1611392,1152.9969,14.388546
1588608,1152.9477,14.387932
1565312,1152.8985,14.387317
1542016,1152.8492,14.386703
1518336,1152.8,14.386089
1494656,1152.7508,14.385475
1470848,1152.7016,14.38486
1447296,1152.6523,14.384246
1423232,1152.6031,14.383632
1399680,1152.5539,14.383018
1375616,1152.5047,14.382403
1351936,1152.4555,14.381789
1328384,1152.4062,14.381175
1304704,1152.357,14.380561
1281152,1152.3078,14.379946
1257600,1152.2586,14.379332
1234048,1152.2093,14.378718
1210624,1152.1601,14.378104
1187328,1152.1109,14.377489
1164032,1152.0617,14.376875
1140736,1152.0125,14.376261
1117440,1151.9632,14.375647
1094272,1151.914,14.375032
1070976,1151.8648,14.374418
1047680,1151.8156,14.373804
1024384,1151.7664,14.37319
1000832,1151.7171,14.372575
977408,1151.6679,14.371961
953728,1151.6187,14.371347
929920,1151.5695,14.370732
905856,1151.5202,14.370118
881536,1151.471,14.369504
856960,1151.4218,14.36889
832256,1151.3726,14.368275
807040,1151.3234,14.367661
781312,1151.2741,14.367047
755456,1151.2249,14.366433
728960,1151.1757,14.365818
702080,1151.1265,14.365204
674688,1151.0772,14.36459
646784,1151.028,14.363976
618112,1150.9788,14.363361
588800,1150.9296,14.362747
558976,1150.8804,14.362133
528512,1150.8311,14.361519
497024,1150.7819,14.360904
525696,1150.7327,14.36029
546688,1150.6835,14.359676
567552,1150.6342,14.359062
588288,1150.585,14.358447
608640,1150.5358,14.357833
628736,1150.4866,14.357219
648448,1150.4374,14.356605
668032,1150.3881,14.35599
687232,1150.3389,14.355376
706048,1150.2897,14.354762
724608,1150.2405,14.354148
742784,1150.1912,14.353533
760832,1150.142,14.352919
778368,1150.0928,14.352305
795392,1150.0436,14.351691
812160,1149.9944,14.351076
828544,1149.9451,14.350462
844544,1149.8959,14.349848
860288,1149.8467,14.349234
875520,1149.7975,14.348619
890496,1149.7483,14.348005
905088,1149.699,14.347391
919424,1149.6498,14.346777
933376,1149.6006,14.346162
946816,1149.5514,14.345548
960000,1149.5021,14.344934
972800,1149.4529,14.34432
985344,1149.4037,14.343705
997376,1149.3545,14.343091
1009280,1149.3053,14.342477
1020672,1149.256,14.341863
1031808,1149.2068,14.341248
1042560,1149.1576,14.340634
1052928,1149.1084,14.34002
1062912,1149.0591,14.339406
1072640,1149.0099,14.338791
1081984,1148.9607,14.338177
1090944,1148.9115,14.337563
1099520,1148.8623,14.336949
1107584,1148.813,14.336334
1115520,1148.7638,14.33572
1122944,1148.7146,14.335106
1130112,1148.6654,14.334492
1136768,1148.6161,14.333877
1143040,1148.5669,14.333263
1148928,1148.5177,14.332649
1154432,1148.4685,14.332035
1159552,1148.4193,14.33142
1164160,1148.37,14.330806
1168768,1148.3208,14.330192
1172608,1148.2716,14.329578
1176064,1148.2224,14.328963
1179392,1148.1732,14.328349
1182080,1148.1239,14.327735
1184768,1148.0747,14.327121
1186688,1148.0255,14.326506
1188352,1147.9763,14.325892
1189888,1147.927,14.325278
1190784,1147.8778,14.324664
1191552,1147.8286,14.324049
1191936,1147.7794,14.323435
1191936,1147.7302,14.322821
1191552,1147.6809,14.322207
1191040,1147.6317,14.321592
1189888,1147.5825,14.320978
1188736,1147.5333,14.320364
1187200,1147.484,14.31975
1185280,1147.4348,14.319135
1183104,1147.3856,14.318521
1180672,1147.3364,14.317907
1177984,1147.2872,14.317292
1174912,1147.2379,14.316678
1171712,1147.1887,14.316064
1168128,1147.1395,14.31545
1164416,1147.0903,14.314835
1160320,1147.041,14.314221
1156096,1146.9918,14.313607
1151744,1146.9426,14.312993
1147008,1146.8934,14.312378
1142272,1146.8442,14.311764
1137408,1146.7949,14.31115
1132160,1146.7457,14.310536
1127040,1146.6965,14.309921
1121664,1146.6473,14.309307
1116160,1146.5981,14.308693
1110784,1146.5488,14.308079
1105280,1146.4996,14.307464
1099776,1146.4504,14.30685
1094144,1146.4012,14.306236
1088768,1146.3519,14.305622
1083264,1146.3027,14.305007
1078144,1146.2535,14.304393
1072768,1146.2043,14.303779
1067776,1146.1551,14.303165
1062912,1146.1058,14.30255
1058304,1146.0566,14.301936
1053824,1146.0074,14.301322
1049600,1145.9582,14.300708
1045504,1145.9089,14.300093
1041920,1145.8597,14.299479
1038720,1145.8105,14.298865
1035776,1145.7613,14.298251
1033216,1145.7121,14.297636
1030912,1145.6628,14.297022
1029248,1145.6136,14.296408
1027840,1145.5644,14.295794
1026944,1145.5152,14.295179
1026560,1145.4659,14.294565
1026816,1145.4167,14.293951
1027456,1145.3675,14.293337
1028736,1145.3183,14.292722
1030528,1145.2691,14.292108
1032960,1145.2198,14.291494
1036032,1145.1706,14.29088
1039872,1145.1214,14.290265
1044224,1145.0722,14.289651
1049344,1145.023,14.289037
1055232,1144.9737,14.288423
1061760,1144.9245,14.287808
1069056,1144.8753,14.287194
1077120,1144.8261,14.28658
1086080,1144.7768,14.285966
1095808,1144.7276,14.285351
