-154337280,1303.8346,16.270888
-152567808,1303.7853,16.270274
-150732800,1303.7361,16.269659
-148799488,1303.6869,16.269045
-146800640,1303.6377,16.268431
-144801792,1303.5884,16.267817
-142639104,1303.5392,16.267202
-140443648,1303.49,16.266588
-138182656,1303.4408,16.265974
-135856128,1303.3916,16.26536
-133431296,1303.3423,16.264745
-131006464,1303.2931,16.264131
-128516096,1303.2439,16.263517
-125927424,1303.1947,16.262902
-123371520,1303.1454,16.262288
-120684544,1303.0962,16.261674
-118063104,1303.047,16.26106
-115310592,1302.9978,16.260445
-112656384,1302.9486,16.259831
-109903872,1302.8993,16.259217
-107216896,1302.8501,16.258603
-104431616,1302.8009,16.257988
-101744640,1302.7517,16.257374
-99024896,1302.7025,16.25676
-96337920,1302.6532,16.256146
-93683712,1302.604,16.255531
-91095040,1302.5548,16.254917
-88506368,1302.5056,16.254303
-85983232,1302.4563,16.253689
-83492864,1302.4071,16.253074
-81100800,1302.3579,16.25246
-78741504,1302.3087,16.251846
-76480512,1302.2595,16.251232
-74317824,1302.2102,16.250617
-72187904,1302.161,16.250003
-70221824,1302.1118,16.249389
-68255744,1302.0626,16.248775
-66453504,1302.0133,16.24816
-64716800,1301.9641,16.247546
-63143936,1301.9149,16.246932
-61636608,1301.8657,16.246318
-60260352,1301.8165,16.245703
-58982400,1301.7672,16.245089
-57802752,1301.718,16.244475
-56754176,1301.6688,16.243861
-55836672,1301.6196,16.243246
-54984704,1301.5703,16.242632
-54263808,1301.5211,16.242018
-53673984,1301.4719,16.241404
-53182464,1301.4227,16.240789
-52756480,1301.3735,16.240175
-52461568,1301.3242,16.239561
-52264960,1301.275,16.238947
-52166656,1301.2258,16.238332
-52133888,1301.1766,16.237718
-52199424,1301.1273,16.237104
-52297728,1301.0781,16.23649
-52559872,1301.0289,16.235875
-52789248,1300.9797,16.235261
-53116928,1300.9305,16.234647
-53510144,1300.8812,16.234033
-53968896,1300.832,16.233418
-54394880,1300.7828,16.232804
-54919168,1300.7336,16.23219
-55410688,1300.6844,16.231576
-55967744,1300.6351,16.230961
-56492032,1300.5859,16.230347
-57016320,1300.5367,16.229733
-57540608,1300.4875,16.229119
-58097664,1300.4382,16.228504
-58621952,1300.389,16.22789
-59047936,1300.3398,16.227276
-59506688,1300.2906,16.226662
-59867136,1300.2414,16.226047
