-8439431168,1323.7309,16.51918
-8390967296,1323.6817,16.518565
-8342634496,1323.6325,16.517951
-8294432768,1323.5832,16.517337
-8246329344,1323.534,16.516722
-8198422528,1323.4848,16.516108
-8150646784,1323.4356,16.515494
-8103034880,1323.3864,16.51488
-8055554048,1323.3371,16.514265
-8008302592,1323.2879,16.513651
-7961182208,1323.2387,16.513037
-7914291200,1323.1895,16.512423
-7867596800,1323.1402,16.511808
-7821099008,1323.091,16.511194
-7774830592,1323.0418,16.51058
-7728726016,1322.9926,16.509966
-7682916352,1322.9434,16.509351
-7637237760,1322.8941,16.508737
-7591886848,1322.8449,16.508123
-7546732544,1322.7957,16.507509
-7501840384,1322.7465,16.506894
-7457177600,1322.6972,16.50628
-7412776960,1322.648,16.505666
-7368605696,1322.5988,16.505052
-7324663808,1322.5496,16.504437
-7280984064,1322.5004,16.503823
-7237566464,1322.4511,16.503209
-7194378240,1322.4019,16.502595
-7151452160,1322.3527,16.50198
-7108820992,1322.3035,16.501366
-7066353664,1322.2543,16.500752
-7024148480,1322.205,16.500138
-6982205440,1322.1558,16.499523
-6940524544,1322.1066,16.498909
-6899007488,1322.0574,16.498295
-6857719808,1322.0081,16.497681
-6816661504,1321.9589,16.497066
-6775865344,1321.9097,16.496452
-6735233024,1321.8605,16.495838
-6694797312,1321.8113,16.495224
-6654590976,1321.762,16.494609
-6614515712,1321.7128,16.493995
-6574702592,1321.6636,16.493381
-6534955008,1321.6144,16.492767
-6495436800,1321.5651,16.492152
-6456115200,1321.5159,16.491538
-6416859136,1321.4667,16.490924
-6377832448,1321.4175,16.49031
-6338871296,1321.3683,16.489695
-6300073984,1321.319,16.489081
-6261407744,1321.2698,16.488467
-6222807040,1321.2206,16.487853
-6184370176,1321.1714,16.487238
-6145998848,1321.1221,16.486624
-6107758592,1321.0729,16.48601
-6069551104,1321.0237,16.485396
-6031474688,1320.9745,16.484781
-5993431040,1320.9253,16.484167
-5955452928,1320.876,16.483553
-5917605888,1320.8268,16.482939
-5879758848,1320.7776,16.482324
-5842010112,1320.7284,16.48171
-5804326912,1320.6792,16.481096
-5766643712,1320.6299,16.480482
-5729091584,1320.5807,16.479867
-5691539456,1320.5315,16.479253
-5654052864,1320.4823,16.478639
-5616599040,1320.433,16.478025
-5579210752,1320.3838,16.47741
-5541888000,1320.3346,16.476796
-5504565248,1320.2854,16.476182
-5467373568,1320.2362,16.475568
-5430181888,1320.1869,16.474953
-5393088512,1320.1377,16.474339
-5356060672,1320.0885,16.473725
-5319032832,1320.0393,16.473111
-5282168832,1319.99,16.472496
-5245337600,1319.9408,16.471882
-5208604672,1319.8916,16.471268
-5171970048,1319.8424,16.470654
-5135433728,1319.7932,16.470039
-5098995712,1319.7439,16.469425
-5062656000,1319.6947,16.468811
-5026414592,1319.6455,16.468197
-4990337024,1319.5963,16.467582
-4954390528,1319.547,16.466968
-4918607872,1319.4978,16.466354
-4882923520,1319.4486,16.46574
-4847403008,1319.3994,16.465125
-4812079104,1319.3502,16.464511
-4776853504,1319.3009,16.463897
-4741922816,1319.2517,16.463283
-4707090432,1319.2025,16.462668
-4672421888,1319.1533,16.462054
-4638015488,1319.104,16.46144
-4603772928,1319.0548,16.460825
-4569759744,1319.0056,16.460211
-4536008704,1318.9564,16.459597
-4502454272,1318.9072,16.458983
-4469129216,1318.8579,16.458368
-4436033536,1318.8087,16.457754
-4403134464,1318.7595,16.45714
-4370563072,1318.7103,16.456526
-4338188288,1318.6611,16.455911
-4306042880,1318.6118,16.455297
-4274192384,1318.5626,16.454683
-4242571264,1318.5134,16.454069
-4211179520,1318.4642,16.453454
-4180082688,1318.4149,16.45284
-4149215232,1318.3657,16.452226
-4118642688,1318.3165,16.451612
-4088266752,1318.2673,16.450997
-4058152960,1318.2181,16.450383
-4028301312,1318.1688,16.449769
-3998679040,1318.1196,16.449155
-3969318912,1318.0704,16.44854
-3940188160,1318.0212,16.447926
-3911254016,1317.9719,16.447312
-3882582016,1317.9227,16.446698
-3854172160,1317.8735,16.446083
-3825926144,1317.8243,16.445469
-3797876736,1317.7751,16.444855
-3770089472,1317.7258,16.444241
-3742466048,1317.6766,16.443626
-3715039232,1317.6274,16.443012
-3687809024,1317.5782,16.442398
-3660709888,1317.5289,16.441784
-3633840128,1317.4797,16.441169
-3607101440,1317.4305,16.440555
-3580461056,1317.3813,16.439941
-3554050048,1317.3321,16.439327
-3527704576,1317.2828,16.438712
-3501522944,1317.2336,16.438098
-3475472384,1317.1844,16.437484
-3449520128,1317.1352,16.43687
-3423666176,1317.086,16.436255
-3397910528,1317.0367,16.435641
-3372253184,1316.9875,16.435027
-3346661376,1316.9383,16.434413
-3321167872,1316.8891,16.433798
-3295772672,1316.8398,16.433184
-3270377472,1316.7906,16.43257
-3245080576,1316.7414,16.431956
-3219849216,1316.6922,16.431341
-3194650624,1316.643,16.430727
-3169484800,1316.5937,16.430113
-3144417280,1316.5445,16.429499
-3119349760,1316.4953,16.428884
-3094347776,1316.4461,16.42827
-3069378560,1316.3968,16.427656
-3044409344,1316.3476,16.427042
-3019505664,1316.2984,16.426427
-2994667520,1316.2492,16.425813
-2969829376,1316.2,16.425199
-2945024000,1316.1507,16.424585
-2920316928,1316.1015,16.42397
-2895609856,1316.0523,16.423356
-2870935552,1316.0031,16.422742
-2846359552,1315.9538,16.422128
-2821816320,1315.9046,16.421513
-2797273088,1315.8554,16.420899
-2772926464,1315.8062,16.420285
-2748514304,1315.757,16.419671
-2724233216,1315.7077,16.419056
-2700017664,1315.6585,16.418442
-2675933184,1315.6093,16.417828
-2651881472,1315.5601,16.417214
-2627960832,1315.5109,16.416599
-2604171264,1315.4616,16.415985
-2580447232,1315.4124,16.415371
-2556854272,1315.3632,16.414757
-2533392384,1315.314,16.414142
-2510094336,1315.2647,16.413528
-2486927360,1315.2155,16.412914
-2463891456,1315.1663,16.4123
-2441019392,1315.1171,16.411685
-2418311168,1315.0679,16.411071
-2395766784,1315.0186,16.410457
-2373419008,1314.9694,16.409843
-2351267840,1314.9202,16.409228
-2329280512,1314.871,16.408614
-2307489792,1314.8217,16.408
-2285895680,1314.7725,16.407385
-2264530944,1314.7233,16.406771
-2243330048,1314.6741,16.406157
-2222358528,1314.6249,16.405543
-2201649152,1314.5756,16.404928
-2181103616,1314.5264,16.404314
-2160820224,1314.4772,16.4037
-2140766208,1314.428,16.403086
-2120908800,1314.3787,16.402471
-2101280768,1314.3295,16.401857
-2081849344,1314.2803,16.401243
-2062712832,1314.2311,16.400629
-2043772928,1314.1819,16.400014
-2025029632,1314.1326,16.3994
-2006548480,1314.0834,16.398786
-1988263936,1314.0342,16.398172
-1970208768,1313.985,16.397557
-1952350208,1313.9357,16.396943
-1934721024,1313.8865,16.396329
-1917288448,1313.8373,16.395715
-1900019712,1313.7881,16.3951
-1882980352,1313.7389,16.394486
-1866137600,1313.6896,16.393872
-1849458688,1313.6404,16.393258
-1832943616,1313.5912,16.392643
-1816592384,1313.542,16.392029
-1800437760,1313.4928,16.391415
-1784381440,1313.4435,16.390801
-1768488960,1313.3943,16.390186
-1752727552,1313.3451,16.389572
-1737162752,1313.2959,16.388958
-1721630720,1313.2466,16.388344
-1706229760,1313.1974,16.387729
-1690959872,1313.1482,16.387115
-1675788288,1313.099,16.386501
-1660682240,1313.0498,16.385887
-1645674496,1313.0005,16.385272
-1630732288,1312.9513,16.384658
-1615855616,1312.9021,16.384044
-1601011712,1312.8529,16.38343
-1586266112,1312.8036,16.382815
-1571520512,1312.7544,16.382201
-1556873216,1312.7052,16.381587
-1542225920,1312.656,16.380973
-1527611392,1312.6068,16.380358
-1513029632,1312.5575,16.379744
-1498447872,1312.5083,16.37913
-1483931648,1312.4591,16.378516
-1469415424,1312.4099,16.377901
-1454866432,1312.3606,16.377287
-1440350208,1312.3114,16.376673
-1425899520,1312.2622,16.376059
-1411383296,1312.213,16.375444
-1396899840,1312.1638,16.37483
-1382416384,1312.1145,16.374216
-1367932928,1312.0653,16.373602
-1353482240,1312.0161,16.372987
-1339031552,1311.9669,16.372373
-1324580864,1311.9177,16.371759
-1310162944,1311.8684,16.371145
-1295777792,1311.8192,16.37053
-1281425408,1311.77,16.369916
-1267040256,1311.7208,16.369302
-1252720640,1311.6715,16.368688
-1238466560,1311.6223,16.368073
-1224245248,1311.5731,16.367459
-1210056704,1311.5239,16.366845
-1195933696,1311.4747,16.366231
-1181876224,1311.4254,16.365616
-1167851520,1311.3762,16.365002
-1153957888,1311.327,16.364388
-1140097024,1311.2778,16.363774
-1126334464,1311.2285,16.363159
-1112702976,1311.1793,16.362545
-1099137024,1311.1301,16.361931
-1085734912,1311.0809,16.361317
-1072398336,1311.0317,16.360702
-1059225600,1310.9824,16.360088
-1046151168,1310.9332,16.359474
-1033207808,1310.884,16.35886
-1020461056,1310.8348,16.358245
-1007812608,1310.7855,16.357631
-995328000,1310.7363,16.357017
-983007232,1310.6871,16.356403
-970850304,1310.6379,16.355788
-958889984,1310.5887,16.355174
-947060736,1310.5394,16.35456
-935428096,1310.4902,16.353946
-923959296,1310.441,16.353331
-912687104,1310.3918,16.352717
-901644288,1310.3426,16.352103
-890732544,1310.2933,16.351488
-880017408,1310.2441,16.350874
-869498880,1310.1949,16.35026
-859144192,1310.1457,16.349646
-848986112,1310.0964,16.349031
-839024640,1310.0472,16.348417
-829227008,1309.998,16.347803
-819593216,1309.9488,16.347189
-810188800,1309.8996,16.346574
-800915456,1309.8503,16.34596
-791871488,1309.8011,16.345346
-782925824,1309.7519,16.344732
-774176768,1309.7027,16.344117
-765558784,1309.6534,16.343503
-757104640,1309.6042,16.342889
-748781568,1309.555,16.342275
-740622336,1309.5058,16.34166
-732594176,1309.4566,16.341046
-724631552,1309.4073,16.340432
-716832768,1309.3581,16.339818
-709099520,1309.3089,16.339203
-701497344,1309.2597,16.338589
-693993472,1309.2104,16.337975
-686555136,1309.1612,16.337361
-679215104,1309.112,16.336746
-671907840,1309.0628,16.336132
-664666112,1309.0136,16.335518
-657489920,1308.9643,16.334904
-650346496,1308.9151,16.334289
-643235840,1308.8659,16.333675
-636157952,1308.8167,16.333061
-629080064,1308.7675,16.332447
-622034944,1308.7182,16.331832
-614989824,1308.669,16.331218
-607977472,1308.6198,16.330604
-600965120,1308.5706,16.32999
-593887232,1308.5213,16.329375
-586809344,1308.4721,16.328761
-579731456,1308.4229,16.328147
-572588032,1308.3737,16.327533
-565477376,1308.3245,16.326918
-558301184,1308.2752,16.326304
-551124992,1308.226,16.32569
-543883264,1308.1768,16.325076
-536608768,1308.1276,16.324461
-529334272,1308.0783,16.323847
-521961472,1308.0291,16.323233
-514588672,1307.9799,16.322619
-507183104,1307.9307,16.322004
-499810304,1307.8815,16.32139
-492339200,1307.8322,16.320776
-484835328,1307.783,16.320162
-477331456,1307.7338,16.319547
-469794816,1307.6846,16.318933
-462225408,1307.6353,16.318319
-454688768,1307.5861,16.317705
-447119360,1307.5369,16.31709
-439582720,1307.4877,16.316476
-432046080,1307.4385,16.315862
-424509440,1307.3892,16.315248
-417005568,1307.34,16.314633
-409501696,1307.2908,16.314019
-402030592,1307.2416,16.313405
-394592256,1307.1923,16.312791
-387219456,1307.1431,16.312176
-379944960,1307.0939,16.311562
-372703232,1307.0447,16.310948
-365527040,1306.9955,16.310334
-358416384,1306.9462,16.309719
-351404032,1306.897,16.309105
-344489984,1306.8478,16.308491
-337641472,1306.7986,16.307877
-330924032,1306.7494,16.307262
-324304896,1306.7001,16.306648
-317849600,1306.6509,16.306034
-311492608,1306.6017,16.30542
-305233920,1306.5525,16.304805
-299139072,1306.5032,16.304191
-293175296,1306.454,16.303577
-287375360,1306.4048,16.302963
-281673728,1306.3556,16.302348
-276168704,1306.3064,16.301734
-270794752,1306.2571,16.30112
-265584640,1306.2079,16.300506
-260571136,1306.1587,16.299891
-255655936,1306.1095,16.299277
-250937344,1306.0602,16.298663
-246317056,1306.011,16.298049
-241893376,1305.9618,16.297434
-237633536,1305.9126,16.29682
-233472000,1305.8634,16.296206
-229507072,1305.8141,16.295591
-225673216,1305.7649,16.294977
-221970432,1305.7157,16.294363
-218431488,1305.6665,16.293749
-215056384,1305.6172,16.293134
-211779584,1305.568,16.29252
-208601088,1305.5188,16.291906
-205520896,1305.4696,16.291292
-202604544,1305.4204,16.290677
-199753728,1305.3711,16.290063
-197033984,1305.3219,16.289449
-194347008,1305.2727,16.288835
-191791104,1305.2235,16.28822
-189300736,1305.1743,16.287606
-186843136,1305.125,16.286992
-184451072,1305.0758,16.286378
-182157312,1305.0266,16.285763
-179863552,1304.9774,16.285149
-177602560,1304.9281,16.284535
-175341568,1304.8789,16.283921
-173113344,1304.8297,16.283306
-170885120,1304.7805,16.282692
-168624128,1304.7313,16.282078
-166395904,1304.682,16.281464
-164134912,1304.6328,16.280849
-161873920,1304.5836,16.280235
-159547392,1304.5344,16.279621
-157188096,1304.4851,16.279007
-154796032,1304.4359,16.278392
-152305664,1304.3867,16.277778
-149815296,1304.3375,16.277164
-147226624,1304.2883,16.27655
-144670720,1304.239,16.275935
-141950976,1304.1898,16.275321
-139198464,1304.1406,16.274707
-136347648,1304.0914,16.274093
-133431296,1304.0421,16.273478
-130416640,1303.9929,16.272864
-127369216,1303.9437,16.27225
-124223488,1303.8945,16.271636
-120979456,1303.8453,16.271021
-117669888,1303.796,16.270407
-114327552,1303.7468,16.269793
-110886912,1303.6976,16.269179
-107347968,1303.6484,16.268564
-103809024,1303.5992,16.26795
-100171776,1303.5499,16.267336
-96468992,1303.5007,16.266722
-92733440,1303.4515,16.266107
-88965120,1303.4023,16.265493
-85098496,1303.353,16.264879
-81264640,1303.3038,16.264265
-77398016,1303.2546,16.26365
-73498624,1303.2054,16.263036
-69599232,1303.1562,16.262422
-65667072,1303.1069,16.261808
-61767680,1303.0577,16.261193
-57868288,1303.0085,16.260579
-53968896,1302.9593,16.259965
-50135040,1302.91,16.259351
-46301184,1302.8608,16.258736
-42500096,1302.8116,16.258122
-38764544,1302.7624,16.257508
-35094528,1302.7132,16.256894
-31522816,1302.6639,16.256279
-27983872,1302.6147,16.255665
-24543232,1302.5655,16.255051
-21168128,1302.5163,16.254437
-17891328,1302.467,16.253822
-14712832,1302.4178,16.253208
-11632640,1302.3686,16.252594
-8716288,1302.3194,16.25198
-5865472,1302.2702,16.251365
-3178496,1302.2209,16.250751
-589824,1302.1717,16.250137
1835008,1302.1225,16.249523
4161536,1302.0733,16.248908
6356992,1302.0241,16.248294
8421376,1301.9748,16.24768
10321920,1301.9256,16.247066
12124160,1301.8764,16.246451
13729792,1301.8272,16.245837
15269888,1301.7779,16.245223
16613376,1301.7287,16.244609
17858560,1301.6795,16.243994
18939904,1301.6303,16.24338
19955712,1301.5811,16.242766
20774912,1301.5318,16.242151
21528576,1301.4826,16.241537
22151168,1301.4334,16.240923
22609920,1301.3842,16.240309
23003136,1301.3349,16.239694
23298048,1301.2857,16.23908
23494656,1301.2365,16.238466
23592960,1301.1873,16.237852
23658496,1301.1381,16.237237
23592960,1301.0888,16.236623
23494656,1301.0396,16.236009
23330816,1300.9904,16.235395
23101440,1300.9412,16.23478
22806528,1300.8919,16.234166
22544384,1300.8427,16.233552
22183936,1300.7935,16.232938
21856256,1300.7443,16.232323
21495808,1300.6951,16.231709
21102592,1300.6458,16.231095
20774912,1300.5966,16.230481
20447232,1300.5474,16.229866
20086784,1300.4982,16.229252
19791872,1300.4489,16.228638
19562496,1300.3997,16.228024
19333120,1300.3505,16.227409
19136512,1300.3013,16.226795
19038208,1300.2521,16.226181
18972672,1300.2028,16.225567
18972672,1300.1536,16.224952
19005440,1300.1044,16.224338
19136512,1300.0552,16.223724
19365888,1300.006,16.22311
19660800,1299.9567,16.222495
20021248,1299.9075,16.221881
20447232,1299.8583,16.221267
20971520,1299.8091,16.220653
21561344,1299.7598,16.220038
22282240,1299.7106,16.219424
23035904,1299.6614,16.21881
23920640,1299.6122,16.218196
24838144,1299.563,16.217581
25853952,1299.5137,16.216967
26902528,1299.4645,16.216353
28082176,1299.4153,16.215739
29294592,1299.3661,16.215124
30572544,1299.3168,16.21451
31916032,1299.2676,16.213896
33325056,1299.2184,16.213282
34766848,1299.1692,16.212667
36241408,1299.12,16.212053
37748736,1299.0707,16.211439
39288832,1299.0215,16.210825
40861696,1298.9723,16.21021
42467328,1298.9231,16.209596
44072960,1298.8738,16.208982
45711360,1298.8246,16.208368
47284224,1298.7754,16.207753
48889856,1298.7262,16.207139
50462720,1298.677,16.206525
52035584,1298.6277,16.205911
53575680,1298.5785,16.205296
55050240,1298.5293,16.204682
56524800,1298.4801,16.204068
57901056,1298.4309,16.203454
59211776,1298.3816,16.202839
60489728,1298.3324,16.202225
61702144,1298.2832,16.201611
62849024,1298.234,16.200997
63864832,1298.1847,16.200382
64847872,1298.1355,16.199768
65765376,1298.0863,16.199154
66551808,1298.0371,16.19854
67239936,1297.9879,16.197925
67895296,1297.9386,16.197311
68386816,1297.8894,16.196697
68812800,1297.8402,16.196083
69173248,1297.791,16.195468
69402624,1297.7417,16.194854
69533696,1297.6925,16.19424
69533696,1297.6433,16.193626
69500928,1297.5941,16.193011
69304320,1297.5449,16.192397
69074944,1297.4956,16.191783
68714496,1297.4464,16.191169
68321280,1297.3972,16.190554
67796992,1297.348,16.18994
67239936,1297.2987,16.189326
66584576,1297.2495,16.188712
65830912,1297.2003,16.188097
65077248,1297.1511,16.187483
64225280,1297.1019,16.186869
63340544,1297.0526,16.186254
62423040,1297.0034,16.18564
61440000,1296.9542,16.185026
60456960,1296.905,16.184412
59408384,1296.8558,16.183797
58359808,1296.8065,16.183183
57311232,1296.7573,16.182569
56262656,1296.7081,16.181955
55181312,1296.6589,16.18134
54165504,1296.6096,16.180726
53182464,1296.5604,16.180112
52166656,1296.5112,16.179498
51183616,1296.462,16.178883
50266112,1296.4128,16.178269
49381376,1296.3635,16.177655
48562176,1296.3143,16.177041
47775744,1296.2651,16.176426
47087616,1296.2159,16.175812
46432256,1296.1666,16.175198
45875200,1296.1174,16.174584
45350912,1296.0682,16.173969
44957696,1296.019,16.173355
44630016,1295.9698,16.172741
44367872,1295.9205,16.172127
44171264,1295.8713,16.171512
44072960,1295.8221,16.170898
44105728,1295.7729,16.170284
44171264,1295.7236,16.16967
44400640,1295.6744,16.169055
44662784,1295.6252,16.168441
44990464,1295.576,16.167827
45416448,1295.5268,16.167213
45940736,1295.4775,16.166598
46563328,1295.4283,16.165984
47218688,1295.3791,16.16537
47939584,1295.3299,16.164756
48824320,1295.2806,16.164141
49676288,1295.2314,16.163527
50626560,1295.1822,16.162913
51609600,1295.133,16.162299
52658176,1295.0838,16.161684
53706752,1295.0345,16.16107
54788096,1294.9853,16.160456
55967744,1294.9361,16.159842
57114624,1294.8869,16.159227
58294272,1294.8377,16.158613
59441152,1294.7884,16.157999
60620800,1294.7392,16.157385
61767680,1294.69,16.15677
62914560,1294.6408,16.156156
64028672,1294.5915,16.155542
65142784,1294.5423,16.154928
66191360,1294.4931,16.154313
67174400,1294.4439,16.153699
68157440,1294.3947,16.153085
69009408,1294.3454,16.152471
69828608,1294.2962,16.151856
70582272,1294.247,16.151242
71270400,1294.1978,16.150628
71860224,1294.1485,16.150014
72384512,1294.0993,16.149399
72777728,1294.0501,16.148785
73072640,1294.0009,16.148171
73269248,1293.9517,16.147557
73367552,1293.9024,16.146942
73367552,1293.8532,16.146328
73269248,1293.804,16.145714
73072640,1293.7548,16.1451
72744960,1293.7055,16.144485
72286208,1293.6563,16.143871
71696384,1293.6071,16.143257
71041024,1293.5579,16.142643
70320128,1293.5087,16.142028
69435392,1293.4594,16.141414
68452352,1293.4102,16.1408
67338240,1293.361,16.140186
66158592,1293.3118,16.139571
64847872,1293.2626,16.138957
63504384,1293.2133,16.138343
62062592,1293.1641,16.137729
60522496,1293.1149,16.137114
58916864,1293.0657,16.1365
57245696,1293.0164,16.135886
55541760,1292.9672,16.135272
53739520,1292.918,16.134657
51937280,1292.8688,16.134043
50036736,1292.8196,16.133429
48168960,1292.7703,16.132815
46235648,1292.7211,16.1322
44269568,1292.6719,16.131586
42336256,1292.6227,16.130972
40435712,1292.5734,16.130357
38469632,1292.5242,16.129743
36536320,1292.475,16.129129
34635776,1292.4258,16.128515
32735232,1292.3766,16.1279
30932992,1292.3273,16.127286
29163520,1292.2781,16.126672
27426816,1292.2289,16.126058
25722880,1292.1797,16.125443
24117248,1292.1304,16.124829
22577152,1292.0812,16.124215
21135360,1292.032,16.123601
19759104,1291.9828,16.122986
18448384,1291.9336,16.122372
17235968,1291.8843,16.121758
16121856,1291.8351,16.121144
15138816,1291.7859,16.120529
14188544,1291.7367,16.119915
13402112,1291.6875,16.119301
12681216,1291.6382,16.118687
12058624,1291.589,16.118072
11567104,1291.5398,16.117458
11173888,1291.4906,16.116844
10878976,1291.4413,16.11623
10682368,1291.3921,16.115615
10551296,1291.3429,16.115001
10551296,1291.2937,16.114387
10682368,1291.2445,16.113773
10846208,1291.1952,16.113158
11075584,1291.146,16.112544
11468800,1291.0968,16.11193
11862016,1291.0476,16.111316
12353536,1290.9983,16.110701
12910592,1290.9491,16.110087
13533184,1290.8999,16.109473
14188544,1290.8507,16.108859
14942208,1290.8015,16.108244
15695872,1290.7522,16.10763
16482304,1290.703,16.107016
17301504,1290.6538,16.106402
18087936,1290.6046,16.105787
18972672,1290.5553,16.105173
19791872,1290.5061,16.104559
20643840,1290.4569,16.103945
21430272,1290.4077,16.10333
22216704,1290.3585,16.102716
23035904,1290.3092,16.102102
23756800,1290.26,16.101488
24477696,1290.2108,16.100873
25100288,1290.1616,16.100259
25722880,1290.1124,16.099645
26247168,1290.0631,16.099031
26705920,1290.0139,16.098416
27099136,1289.9647,16.097802
27426816,1289.9155,16.097188
27688960,1289.8662,16.096574
27852800,1289.817,16.095959
27918336,1289.7678,16.095345
27885568,1289.7186,16.094731
27820032,1289.6694,16.094117
27590656,1289.6201,16.093502
27295744,1289.5709,16.092888
26902528,1289.5217,16.092274
26411008,1289.4725,16.09166
25853952,1289.4232,16.091045
25165824,1289.374,16.090431
24379392,1289.3248,16.089817
23527424,1289.2756,16.089203
22609920,1289.2264,16.088588
21528576,1289.1771,16.087974
20447232,1289.1279,16.08736
19234816,1289.0787,16.086746
17989632,1289.0295,16.086131
16646144,1288.9802,16.085517
