-3745153024,1317.3977,16.440145
-3718774784,1317.3485,16.439531
-3692462080,1317.2992,16.438917
-3666313216,1317.25,16.438303
-3640295424,1317.2008,16.437688
-3614375936,1317.1516,16.437074
-3588587520,1317.1024,16.43646
-3562864640,1317.0531,16.435846
-3537240064,1317.0039,16.435231
-3511681024,1316.9547,16.434617
-3486285824,1316.9055,16.434003
-3460890624,1316.8563,16.433389
-3435593728,1316.807,16.432774
-3410362368,1316.7578,16.43216
-3385196544,1316.7086,16.431546
-3360129024,1316.6594,16.430932
-3335028736,1316.6101,16.430317
-3310026752,1316.5609,16.429703
-3285057536,1316.5117,16.429089
-3260186624,1316.4625,16.428475
-3235282944,1316.4133,16.42786
-3210444800,1316.364,16.427246
-3185704960,1316.3148,16.426632
-3160932352,1316.2656,16.426018
-3136225280,1316.2164,16.425403
-3111550976,1316.1671,16.424789
-3086909440,1316.1179,16.424175
-3062333440,1316.0687,16.423561
-3037822976,1316.0195,16.422946
-3013312512,1315.9703,16.422332
-2988867584,1315.921,16.421718
-2964488192,1315.8718,16.421104
-2940174336,1315.8226,16.420489
-2915893248,1315.7734,16.419875
-2891677696,1315.7241,16.419261
-2867527680,1315.6749,16.418647
-2843475968,1315.6257,16.418032
-2819489792,1315.5765,16.417418
-2795569152,1315.5273,16.416804
-2771779584,1315.478,16.41619
-2748055552,1315.4288,16.415575
-2724429824,1315.3796,16.414961
-2700935168,1315.3304,16.414347
-2677538816,1315.2812,16.413733
-2654273536,1315.2319,16.413118
-2631139328,1315.1827,16.412504
-2608136192,1315.1335,16.41189
-2585231360,1315.0843,16.411276
-2562490368,1315.035,16.410661
-2539945984,1314.9858,16.410047
-2517499904,1314.9366,16.409433
-2495250432,1314.8874,16.408819
-2473164800,1314.8382,16.408204
-2451243008,1314.7889,16.40759
-2429517824,1314.7397,16.406976
-2407923712,1314.6905,16.406362
-2386526208,1314.6413,16.405747
-2365390848,1314.592,16.405133
-2344353792,1314.5428,16.404519
-2323578880,1314.4936,16.403904
-2302967808,1314.4444,16.40329
-2282520576,1314.3952,16.402676
-2262368256,1314.3459,16.402062
-2242347008,1314.2967,16.401447
-2222555136,1314.2475,16.400833
-2202959872,1314.1983,16.400219
-2183528448,1314.149,16.399605
-2164359168,1314.0998,16.39899
-2145353728,1314.0506,16.398376
-2126512128,1314.0014,16.397762
-2107932672,1313.9522,16.397148
-2089517056,1313.9029,16.396533
-2071298048,1313.8537,16.395919
-2053242880,1313.8045,16.395305
-2035351552,1313.7553,16.394691
-2017689600,1313.7061,16.394076
-2000158720,1313.6568,16.393462
-1982824448,1313.6076,16.392848
-1965621248,1313.5584,16.392234
-1948614656,1313.5092,16.391619
-1931706368,1313.4599,16.391005
-1914961920,1313.4107,16.390391
-1898381312,1313.3615,16.389777
-1881899008,1313.3123,16.389162
-1865547776,1313.2631,16.388548
-1849294848,1313.2138,16.387934
-1833172992,1313.1646,16.38732
-1817116672,1313.1154,16.386705
-1801256960,1313.0662,16.386091
-1785397248,1313.0169,16.385477
-1769635840,1312.9677,16.384863
-1753972736,1312.9185,16.384248
-1738342400,1312.8693,16.383634
-1722777600,1312.8201,16.38302
-1707311104,1312.7708,16.382406
-1691877376,1312.7216,16.381791
-1676476416,1312.6724,16.381177
-1661108224,1312.6232,16.380563
-1645838336,1312.5739,16.379949
-1630535680,1312.5247,16.379334
-1615298560,1312.4755,16.37872
-1600094208,1312.4263,16.378106
-1584889856,1312.3771,16.377492
-1569718272,1312.3278,16.376877
-1554579456,1312.2786,16.376263
-1539440640,1312.2294,16.375649
-1524334592,1312.1802,16.375035
-1509228544,1312.1309,16.37442
-1494122496,1312.0817,16.373806
-1479049216,1312.0325,16.373192
-1463975936,1311.9833,16.372578
-1448935424,1311.9341,16.371963
-1433960448,1311.8848,16.371349
-1418919936,1311.8356,16.370735
-1403977728,1311.7864,16.370121
-1389002752,1311.7372,16.369506
-1374126080,1311.688,16.368892
-1359282176,1311.6387,16.368278
-1344405504,1311.5895,16.367664
-1329627136,1311.5403,16.367049
-1314848768,1311.4911,16.366435
-1300201472,1311.4418,16.365821
-1285554176,1311.3926,16.365207
-1271005184,1311.3434,16.364592
-1256488960,1311.2942,16.363978
-1242038272,1311.245,16.363364
-1227751424,1311.1957,16.36275
-1213497344,1311.1465,16.362135
-1199341568,1311.0973,16.361521
-1185284096,1311.0481,16.360907
-1171357696,1310.9988,16.360293
-1157529600,1310.9496,16.359678
-1143799808,1310.9004,16.359064
-1130233856,1310.8512,16.35845
-1116798976,1310.802,16.357836
-1103462400,1310.7527,16.357221
-1090289664,1310.7035,16.356607
-1077280768,1310.6543,16.355993
-1064402944,1310.6051,16.355379
-1051688960,1310.5558,16.354764
-1039106048,1310.5066,16.35415
-1026719744,1310.4574,16.353536
-1014497280,1310.4082,16.352922
-1002405888,1310.359,16.352307
-990511104,1310.3097,16.351693
-978812928,1310.2605,16.351079
-967213056,1310.2113,16.350465
-955875328,1310.1621,16.34985
-944668672,1310.1129,16.349236
-933658624,1310.0636,16.348622
-922812416,1310.0144,16.348007
-912162816,1309.9652,16.347393
-901644288,1309.916,16.346779
-891289600,1309.8667,16.346165
-881164288,1309.8175,16.34555
-871137280,1309.7683,16.344936
-861339648,1309.7191,16.344322
-851640320,1309.6699,16.343708
-842137600,1309.6206,16.343093
-832765952,1309.5714,16.342479
-823525376,1309.5222,16.341865
-814448640,1309.473,16.341251
-805470208,1309.4237,16.340636
-796688384,1309.3745,16.340022
-787972096,1309.3253,16.339408
-779386880,1309.2761,16.338794
-770899968,1309.2269,16.338179
-762511360,1309.1776,16.337565
-754221056,1309.1284,16.336951
-746029056,1309.0792,16.336337
-737935360,1309.03,16.335722
-729874432,1308.9807,16.335108
-721879040,1308.9315,16.334494
-714014720,1308.8823,16.33388
-706150400,1308.8331,16.333265
-698384384,1308.7839,16.332651
-690585600,1308.7346,16.332037
-682852352,1308.6854,16.331423
-675151872,1308.6362,16.330808
-667451392,1308.587,16.330194
-659816448,1308.5378,16.32958
-652148736,1308.4885,16.328966
-644513792,1308.4393,16.328351
-636911616,1308.3901,16.327737
-629243904,1308.3409,16.327123
-621576192,1308.2916,16.326509
-613941248,1308.2424,16.325894
-606273536,1308.1932,16.32528
-598638592,1308.144,16.324666
-590938112,1308.0948,16.324052
-583204864,1308.0455,16.323437
-575504384,1307.9963,16.322823
-567771136,1307.9471,16.322209
-560005120,1307.8979,16.321595
-552239104,1307.8486,16.32098
-544440320,1307.7994,16.320366
-536641536,1307.7502,16.319752
-528809984,1307.701,16.319138
-521011200,1307.6518,16.318523
-513179648,1307.6025,16.317909
-505315328,1307.5533,16.317295
-497483776,1307.5041,16.316681
-489652224,1307.4549,16.316066
-481820672,1307.4056,16.315452
-473956352,1307.3564,16.314838
-466190336,1307.3072,16.314224
-458391552,1307.258,16.313609
-450625536,1307.2088,16.312995
-442957824,1307.1595,16.312381
-435224576,1307.1103,16.311767
-427589632,1307.0611,16.311152
-419987456,1307.0119,16.310538
-412450816,1306.9627,16.309924
-404979712,1306.9134,16.30931
-397574144,1306.8642,16.308695
-390201344,1306.815,16.308081
-382926848,1306.7658,16.307467
-375750656,1306.7165,16.306853
-368672768,1306.6673,16.306238
-361627648,1306.6181,16.305624
-354746368,1306.5689,16.30501
-347963392,1306.5197,16.304396
-341278720,1306.4704,16.303781
-334692352,1306.4212,16.303167
-328237056,1306.372,16.302553
-321880064,1306.3228,16.301939
-315654144,1306.2735,16.301324
-309592064,1306.2243,16.30071
-303595520,1306.1751,16.300096
-297762816,1306.1259,16.299482
-292028416,1306.0767,16.298867
-286457856,1306.0274,16.298253
-281018368,1305.9782,16.297639
-275677184,1305.929,16.297025
-270532608,1305.8798,16.29641
-265453568,1305.8305,16.295796
-260505600,1305.7813,16.295182
-255721472,1305.7321,16.294568
-251068416,1305.6829,16.293953
-246513664,1305.6337,16.293339
-242057216,1305.5844,16.292725
-237731840,1305.5352,16.29211
-233570304,1305.486,16.291496
-229474304,1305.4368,16.290882
-225476608,1305.3875,16.290268
-221642752,1305.3383,16.289653
-217841664,1305.2891,16.289039
-214106112,1305.2399,16.288425
-210501632,1305.1907,16.287811
-206962688,1305.1414,16.287196
-203489280,1305.0922,16.286582
-200081408,1305.043,16.285968
-196706304,1304.9938,16.285354
-193429504,1304.9446,16.284739
-190218240,1304.8953,16.284125
-187006976,1304.8461,16.283511
-183828480,1304.7969,16.282897
-180715520,1304.7477,16.282282
-177602560,1304.6984,16.281668
-174489600,1304.6492,16.281054
-171376640,1304.6,16.28044
-168329216,1304.5508,16.279825
-165216256,1304.5016,16.279211
-162168832,1304.4523,16.278597
-159055872,1304.4031,16.277983
-155942912,1304.3539,16.277368
-152829952,1304.3047,16.276754
-149651456,1304.2554,16.27614
-146472960,1304.2062,16.275526
-143261696,1304.157,16.274911
-140050432,1304.1078,16.274297
-136806400,1304.0586,16.273683
-133496832,1304.0093,16.273069
-130121728,1303.9601,16.272454
-126746624,1303.9109,16.27184
-123338752,1303.8617,16.271226
-119930880,1303.8124,16.270612
-116424704,1303.7632,16.269997
-112885760,1303.714,16.269383
-109314048,1303.6648,16.268769
-105742336,1303.6156,16.268155
-102137856,1303.5663,16.26754
-98500608,1303.5171,16.266926
-94797824,1303.4679,16.266312
-91095040,1303.4187,16.265698
-87457792,1303.3695,16.265083
-83689472,1303.3202,16.264469
-79953920,1303.271,16.263855
-76251136,1303.2218,16.263241
-72482816,1303.1726,16.262626
-68747264,1303.1233,16.262012
-65077248,1303.0741,16.261398
-61341696,1303.0249,16.260784
-57638912,1302.9757,16.260169
-54001664,1302.9265,16.259555
-50364416,1302.8772,16.258941
-46825472,1302.828,16.258327
-43286528,1302.7788,16.257712
-39780352,1302.7296,16.257098
-36339712,1302.6803,16.256484
-32964608,1302.6311,16.25587
-29655040,1302.5819,16.255255
-26411008,1302.5327,16.254641
-23298048,1302.4835,16.254027
-20185088,1302.4342,16.253413
-17203200,1302.385,16.252798
-14286848,1302.3358,16.252184
-11501568,1302.2866,16.25157
-8749056,1302.2373,16.250956
-6193152,1302.1881,16.250341
-3637248,1302.1389,16.249727
-1245184,1302.0897,16.249113
1015808,1302.0405,16.248499
3244032,1301.9912,16.247884
5341184,1301.942,16.24727
7340032,1301.8928,16.246656
9207808,1301.8436,16.246042
10944512,1301.7944,16.245427
12615680,1301.7451,16.244813
14155776,1301.6959,16.244199
15630336,1301.6467,16.243585
16973824,1301.5975,16.24297
18251776,1301.5482,16.242356
19398656,1301.499,16.241742
20447232,1301.4498,16.241128
21397504,1301.4006,16.240513
22282240,1301.3514,16.239899
23134208,1301.3021,16.239285
23855104,1301.2529,16.238671
24510464,1301.2037,16.238056
25133056,1301.1545,16.237442
25657344,1301.1052,16.236828
26181632,1301.056,16.236213
26607616,1301.0068,16.235599
26968064,1300.9576,16.234985
27361280,1300.9084,16.234371
27688960,1300.8591,16.233756
28016640,1300.8099,16.233142
28311552,1300.7607,16.232528
28606464,1300.7115,16.231914
28901376,1300.6622,16.231299
29196288,1300.613,16.230685
29491200,1300.5638,16.230071
29786112,1300.5146,16.229457
30146560,1300.4654,16.228842
30441472,1300.4161,16.228228
30867456,1300.3669,16.227614
31260672,1300.3177,16.227
31752192,1300.2685,16.226385
32243712,1300.2193,16.225771
32833536,1300.17,16.225157
33423360,1300.1208,16.224543
34111488,1300.0716,16.223928
34832384,1300.0224,16.223314
35618816,1299.9731,16.2227
36438016,1299.9239,16.222086
37355520,1299.8747,16.221471
38338560,1299.8255,16.220857
39354368,1299.7763,16.220243
40468480,1299.727,16.219629
41615360,1299.6778,16.219014
42795008,1299.6286,16.2184
44072960,1299.5794,16.217786
45416448,1299.5301,16.217172
46792704,1299.4809,16.216557
48234496,1299.4317,16.215943
49741824,1299.3825,16.215329
51281920,1299.3333,16.214715
52887552,1299.284,16.2141
54493184,1299.2348,16.213486
56131584,1299.1856,16.212872
57835520,1299.1364,16.212258
59506688,1299.0871,16.211643
61276160,1299.0379,16.211029
62980096,1298.9887,16.210415
64716800,1298.9395,16.209801
66486272,1298.8903,16.209186
68190208,1298.841,16.208572
69894144,1298.7918,16.207958
71630848,1298.7426,16.207344
73302016,1298.6934,16.206729
74907648,1298.6441,16.206115
76513280,1298.5949,16.205501
78118912,1298.5457,16.204887
79626240,1298.4965,16.204272
81068032,1298.4473,16.203658
82477056,1298.398,16.203044
83820544,1298.3488,16.20243
85065728,1298.2996,16.201815
86245376,1298.2504,16.201201
87392256,1298.2012,16.200587
88408064,1298.1519,16.199973
89325568,1298.1027,16.199358
90177536,1298.0535,16.198744
90963968,1298.0043,16.19813
91619328,1297.955,16.197516
92176384,1297.9058,16.196901
92602368,1297.8566,16.196287
92962816,1297.8074,16.195673
93257728,1297.7582,16.195059
93421568,1297.7089,16.194444
93487104,1297.6597,16.19383
93421568,1297.6105,16.193216
93290496,1297.5613,16.192602
93093888,1297.512,16.191987
92733440,1297.4628,16.191373
92307456,1297.4136,16.190759
91815936,1297.3644,16.190145
91258880,1297.3152,16.18953
90570752,1297.2659,16.188916
89817088,1297.2167,16.188302
88997888,1297.1675,16.187688
88113152,1297.1183,16.187073
87162880,1297.069,16.186459
86147072,1297.0198,16.185845
85098496,1296.9706,16.185231
84017152,1296.9214,16.184616
82870272,1296.8722,16.184002
81756160,1296.8229,16.183388
80543744,1296.7737,16.182774
79364096,1296.7245,16.182159
78118912,1296.6753,16.181545
76906496,1296.6261,16.180931
75661312,1296.5768,16.180316
74481664,1296.5276,16.179702
73269248,1296.4784,16.179088
72056832,1296.4292,16.178474
70942720,1296.3799,16.177859
69795840,1296.3307,16.177245
68714496,1296.2815,16.176631
67698688,1296.2323,16.176017
66715648,1296.1831,16.175402
65765376,1296.1338,16.174788
64946176,1296.0846,16.174174
64126976,1296.0354,16.17356
63373312,1295.9862,16.172945
62717952,1295.9369,16.172331
62095360,1295.8877,16.171717
61538304,1295.8385,16.171103
61079552,1295.7893,16.170488
60719104,1295.7401,16.169874
60424192,1295.6908,16.16926
60194816,1295.6416,16.168646
60096512,1295.5924,16.168031
60030976,1295.5432,16.167417
60063744,1295.4939,16.166803
60194816,1295.4447,16.166189
60358656,1295.3955,16.165574
60588032,1295.3463,16.16496
60948480,1295.2971,16.164346
61308928,1295.2478,16.163732
61767680,1295.1986,16.163117
62291968,1295.1494,16.162503
62849024,1295.1002,16.161889
63504384,1295.051,16.161275
64159744,1295.0017,16.16066
64880640,1294.9525,16.160046
65601536,1294.9033,16.159432
66387968,1294.8541,16.158818
67207168,1294.8048,16.158203
68026368,1294.7556,16.157589
68845568,1294.7064,16.156975
69697536,1294.6572,16.156361
70549504,1294.608,16.155746
71401472,1294.5587,16.155132
72187904,1294.5095,16.154518
73007104,1294.4603,16.153904
73760768,1294.4111,16.153289
74547200,1294.3618,16.152675
75235328,1294.3126,16.152061
75923456,1294.2634,16.151447
76546048,1294.2142,16.150832
77103104,1294.165,16.150218
77660160,1294.1157,16.149604
78086144,1294.0665,16.14899
78479360,1294.0173,16.148375
78839808,1293.9681,16.147761
79069184,1293.9188,16.147147
79265792,1293.8696,16.146533
79331328,1293.8204,16.145918
79364096,1293.7712,16.145304
79265792,1293.722,16.14469
79101952,1293.6727,16.144076
78938112,1293.6235,16.143461
78610432,1293.5743,16.142847
78184448,1293.5251,16.142233
77692928,1293.4758,16.141619
77103104,1293.4266,16.141004
76480512,1293.3774,16.14039
75759616,1293.3282,16.139776
74940416,1293.279,16.139162
74055680,1293.2297,16.138547
73105408,1293.1805,16.137933
72056832,1293.1313,16.137319
71041024,1293.0821,16.136705
69894144,1293.0329,16.13609
68681728,1292.9836,16.135476
67436544,1292.9344,16.134862
66125824,1292.8852,16.134248
64847872,1292.836,16.133633
63471616,1292.7867,16.133019
62095360,1292.7375,16.132405
60653568,1292.6883,16.131791
59244544,1292.6391,16.131176
57802752,1292.5899,16.130562
56393728,1292.5406,16.129948
54951936,1292.4914,16.129334
53542912,1292.4422,16.128719
52133888,1292.393,16.128105
50790400,1292.3437,16.127491
49414144,1292.2945,16.126876
48103424,1292.2453,16.126262
46825472,1292.1961,16.125648
45580288,1292.1469,16.125034
44433408,1292.0976,16.124419
43286528,1292.0484,16.123805
42237952,1291.9992,16.123191
41222144,1291.95,16.122577
40271872,1291.9007,16.121962
39419904,1291.8515,16.121348
38633472,1291.8023,16.120734
37912576,1291.7531,16.12012
37257216,1291.7039,16.119505
36732928,1291.6546,16.118891
36274176,1291.6054,16.118277
35848192,1291.5562,16.117663
35520512,1291.507,16.117048
35323904,1291.4578,16.116434
35192832,1291.4085,16.11582
35094528,1291.3593,16.115206
35094528,1291.3101,16.114591
35192832,1291.2609,16.113977
35389440,1291.2116,16.113363
35618816,1291.1624,16.112749
35880960,1291.1132,16.112134
36274176,1291.064,16.11152
36700160,1291.0148,16.110906
37191680,1290.9655,16.110292
37715968,1290.9163,16.109677
38338560,1290.8671,16.109063
38928384,1290.8179,16.108449
39616512,1290.7686,16.107835
40304640,1290.7194,16.10722
41025536,1290.6702,16.106606
41746432,1290.621,16.105992
42500096,1290.5718,16.105378
43253760,1290.5225,16.104763
44040192,1290.4733,16.104149
44793856,1290.4241,16.103535
45514752,1290.3749,16.102921
46235648,1290.3256,16.102306
46923776,1290.2764,16.101692
47611904,1290.2272,16.101078
48234496,1290.178,16.100464
48824320,1290.1288,16.099849
49348608,1290.0795,16.099235
49840128,1290.0303,16.098621
50298880,1289.9811,16.098007
50692096,1289.9319,16.097392
50987008,1289.8827,16.096778
51216384,1289.8334,16.096164
51412992,1289.7842,16.09555
51478528,1289.735,16.094935
51511296,1289.6858,16.094321
51478528,1289.6365,16.093707
51347456,1289.5873,16.093093
51118080,1289.5381,16.092478
50823168,1289.4889,16.091864
50429952,1289.4397,16.09125
49938432,1289.3904,16.090636
49446912,1289.3412,16.090021
48824320,1289.292,16.089407
48103424,1289.2428,16.088793
47316992,1289.1935,16.088179
46465024,1289.1443,16.087564
45514752,1289.0951,16.08695
44564480,1289.0459,16.086336
43515904,1288.9967,16.085722
42401792,1288.9474,16.085107
41222144,1288.8982,16.084493
40009728,1288.849,16.083879
38731776,1288.7998,16.083265
37421056,1288.7505,16.08265
36143104,1288.7013,16.082036
34766848,1288.6521,16.081422
33357824,1288.6029,16.080808
31981568,1288.5537,16.080193
30539776,1288.5044,16.079579
29130752,1288.4552,16.078965
27754496,1288.406,16.078351
26312704,1288.3568,16.077736
24936448,1288.3076,16.077122
23560192,1288.2583,16.076508
22216704,1288.2091,16.075894
20938752,1288.1599,16.075279
19660800,1288.1107,16.074665
18415616,1288.0614,16.074051
17268736,1288.0122,16.073437
16121856,1287.963,16.072822
15040512,1287.9138,16.072208
14090240,1287.8646,16.071594
13172736,1287.8153,16.070979
12288000,1287.7661,16.070365
11501568,1287.7169,16.069751
10780672,1287.6677,16.069137
10223616,1287.6184,16.068522
9666560,1287.5692,16.067908
9175040,1287.52,16.067294
