-666927104,1307.7587,16.319858
-656572416,1307.7094,16.319243
-646283264,1307.6602,16.318629
-636092416,1307.611,16.318015
-626032640,1307.5618,16.317401
-616005632,1307.5125,16.316786
-606109696,1307.4633,16.316172
-596312064,1307.4141,16.315558
-586579968,1307.3649,16.314944
-577044480,1307.3157,16.314329
-567607296,1307.2664,16.313715
-558301184,1307.2172,16.313101
-549158912,1307.168,16.312487
-540082176,1307.1188,16.311872
-531169280,1307.0696,16.311258
-522420224,1307.0203,16.310644
-513835008,1306.9711,16.31003
-505348096,1306.9219,16.309415
-497057792,1306.8727,16.308801
-488898560,1306.8234,16.308187
-480870400,1306.7742,16.307572
-473038848,1306.725,16.306958
-465338368,1306.6758,16.306344
-457801728,1306.6266,16.30573
-450428928,1306.5773,16.305115
-443187200,1306.5281,16.304501
-436142080,1306.4789,16.303887
-429260800,1306.4297,16.303273
-422477824,1306.3804,16.302658
-415858688,1306.3312,16.302044
-409436160,1306.282,16.30143
-403111936,1306.2328,16.300816
-396918784,1306.1836,16.300201
-390856704,1306.1343,16.299587
-384958464,1306.0851,16.298973
-379158528,1306.0359,16.298359
-373522432,1305.9867,16.297744
-367984640,1305.9374,16.29713
-362545152,1305.8882,16.296516
-357236736,1305.839,16.295902
-352026624,1305.7898,16.295287
-346882048,1305.7406,16.294673
-341803008,1305.6913,16.294059
-336887808,1305.6421,16.293445
-332038144,1305.5929,16.29283
-327188480,1305.5437,16.292216
-322437120,1305.4945,16.291602
-317751296,1305.4452,16.290988
-313098240,1305.396,16.290373
-308510720,1305.3468,16.289759
-303955968,1305.2976,16.289145
-299433984,1305.2483,16.288531
-294944768,1305.1991,16.287916
-290455552,1305.1499,16.287302
-285999104,1305.1007,16.286688
-281542656,1305.0515,16.286074
-277086208,1305.0022,16.285459
-272662528,1304.953,16.284845
-268238848,1304.9038,16.284231
-263782400,1304.8546,16.283617
-259293184,1304.8053,16.283002
-254803968,1304.7561,16.282388
-250314752,1304.7069,16.281774
-245825536,1304.6577,16.28116
-241303552,1304.6085,16.280545
-236748800,1304.5592,16.279931
-232194048,1304.51,16.279317
-227606528,1304.4608,16.278703
-222953472,1304.4116,16.278088
-218365952,1304.3623,16.277474
-213680128,1304.3131,16.27686
-209059840,1304.2639,16.276246
-204374016,1304.2147,16.275631
-199688192,1304.1655,16.275017
-194936832,1304.1162,16.274403
-190185472,1304.067,16.273789
-185466880,1304.0178,16.273174
-180748288,1303.9686,16.27256
-176062464,1303.9194,16.271946
-171311104,1303.8701,16.271332
-166592512,1303.8209,16.270717
-161841152,1303.7717,16.270103
-157188096,1303.7225,16.269489
-152535040,1303.6732,16.268875
-147881984,1303.624,16.26826
-143261696,1303.5748,16.267646
-138805248,1303.5256,16.267032
-134250496,1303.4764,16.266418
-129794048,1303.4271,16.265803
